,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
39,8,8,2018-05-26 09:41:33,2018-05-26 09:46:21,0 days 00:04:48.000000000,0,0,4.8,9.41
40,8,8,2018-05-26 09:55:23,2018-05-26 10:02:16,0 days 00:06:53.000000000,0,1,6.883333333333334,9.55
41,8,8,2018-05-26 10:11:13,2018-05-26 10:16:58,0 days 00:05:45.000000000,0,0,5.75,10.11
42,8,8,2018-05-26 10:26:10,2018-05-26 10:31:43,0 days 00:05:33.000000000,0,0,5.55,10.26
43,8,8,2018-05-26 10:42:24,2018-05-26 10:48:05,0 days 00:05:41.000000000,0,0,5.683333333333334,10.42
44,8,8,2018-05-26 10:58:16,2018-05-26 11:02:16,0 days 00:04:00.000000000,0,0,4.0,10.58
45,8,8,2018-05-26 11:10:46,2018-05-26 11:16:54,0 days 00:06:08.000000000,0,1,6.133333333333334,11.1
46,8,8,2018-05-26 11:26:45,2018-05-26 11:32:42,0 days 00:05:57.000000000,0,0,5.95,11.26
47,8,8,2018-05-26 11:43:48,2018-05-26 11:46:55,0 days 00:03:07.000000000,0,0,3.1166666666666667,11.43
49,8,8,2018-05-26 12:13:08,2018-05-26 12:17:06,0 days 00:03:58.000000000,0,0,3.966666666666667,12.13
50,8,8,2018-05-26 12:25:37,2018-05-26 12:31:43,0 days 00:06:06.000000000,0,1,6.1,12.25
51,8,8,2018-05-26 12:41:00,2018-05-26 12:46:45,0 days 00:05:45.000000000,0,0,5.75,12.41
52,8,8,2018-05-26 12:56:20,2018-05-26 13:01:47,0 days 00:05:27.000000000,0,0,5.45,12.56
53,8,8,2018-05-26 13:11:19,2018-05-26 13:18:31,0 days 00:07:12.000000000,0,1,7.2,13.11
54,8,8,2018-05-26 13:27:56,2018-05-26 13:32:24,0 days 00:04:28.000000000,0,0,4.466666666666667,13.27
55,8,8,2018-05-26 13:40:57,2018-05-26 13:47:07,0 days 00:06:10.000000000,0,1,6.166666666666667,13.4
56,8,8,2018-05-26 13:56:00,2018-05-26 14:01:56,0 days 00:05:56.000000000,0,0,5.933333333333334,13.56
57,8,8,2018-05-26 14:11:48,2018-05-26 14:16:09,0 days 00:04:21.000000000,0,0,4.35,14.11
58,8,8,2018-05-26 14:27:11,2018-05-26 14:31:42,0 days 00:04:31.000000000,0,0,4.516666666666667,14.27
59,8,8,2018-05-26 14:40:31,2018-05-26 14:46:19,0 days 00:05:48.000000000,0,0,5.8,14.4
60,8,8,2018-05-26 14:55:54,2018-05-26 15:02:16,0 days 00:06:22.000000000,0,1,6.366666666666666,14.55
61,8,8,2018-05-26 15:11:00,2018-05-26 15:16:30,0 days 00:05:30.000000000,0,0,5.5,15.11
62,8,8,2018-05-26 15:41:21,2018-05-26 15:46:35,0 days 00:05:14.000000000,0,0,5.233333333333333,15.41
63,8,8,2018-05-26 16:11:43,2018-05-26 16:16:03,0 days 00:04:20.000000000,0,0,4.333333333333333,16.11
64,8,8,2018-05-26 16:41:48,2018-05-26 16:47:01,0 days 00:05:13.000000000,0,0,5.216666666666667,16.41
65,8,8,2018-05-26 17:11:51,2018-05-26 17:16:00,0 days 00:04:09.000000000,0,0,4.15,17.11
66,8,8,2018-05-26 17:42:09,2018-05-26 17:46:31,0 days 00:04:22.000000000,0,0,4.366666666666666,17.42
67,8,8,2018-05-26 18:12:38,2018-05-26 18:17:21,0 days 00:04:43.000000000,0,0,4.716666666666667,18.12
68,8,8,2018-05-26 18:41:44,2018-05-26 18:45:00,0 days 00:03:16.000000000,0,0,3.2666666666666666,18.41
69,8,8,2018-05-26 19:11:58,2018-05-26 19:17:53,0 days 00:05:55.000000000,0,0,5.916666666666667,19.11
70,8,8,2018-05-26 19:43:40,2018-05-26 19:47:08,0 days 00:03:28.000000000,0,0,3.466666666666667,19.43
71,8,8,2018-05-26 20:12:24,2018-05-26 20:17:16,0 days 00:04:52.000000000,0,0,4.866666666666666,20.12
72,8,8,2018-05-26 20:42:24,2018-05-26 20:47:41,0 days 00:05:17.000000000,0,0,5.283333333333333,20.42
73,8,8,2018-05-26 21:11:00,2018-05-26 21:15:00,0 days 00:04:00.000000000,0,0,4.0,21.11
75,8,8,2018-05-26 22:11:35,2018-05-26 22:17:03,0 days 00:05:28.000000000,0,0,5.466666666666667,22.11
