,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
39,20,20,2018-07-30 14:44:00,2018-07-30 14:40:52,0 days 00:03:08.000000000,0,0,3.1333333333333333,14.44
41,20,20,2018-07-30 15:17:06,2018-07-30 15:08:51,0 days 00:08:15.000000000,0,1,8.25,15.17
43,20,20,2018-07-30 15:44:00,2018-07-30 15:39:46,0 days 00:04:14.000000000,0,0,4.233333333333333,15.44
44,20,9,2018-07-30 16:01:13,2018-07-30 15:51:27,0 days 00:09:46.000000000,0,1,9.766666666666667,16.01
46,20,20,2018-07-30 16:17:35,2018-07-30 16:10:41,0 days 00:06:54.000000000,0,1,6.9,16.17
47,8,8,2018-07-30 16:17:06,2018-07-30 16:10:41,0 days 00:06:25.000000000,0,1,6.416666666666667,16.17
48,20,9,2018-07-30 16:33:25,2018-07-30 16:27:46,0 days 00:05:39.000000000,0,0,5.65,16.33
49,8,8,2018-07-30 16:30:52,2018-07-30 16:27:46,0 days 00:03:06.000000000,0,0,3.1,16.3
50,20,20,2018-07-30 16:44:00,2018-07-30 16:39:52,0 days 00:04:08.000000000,0,0,4.133333333333334,16.44
51,8,8,2018-07-30 16:47:30,2018-07-30 16:39:52,0 days 00:07:38.000000000,0,1,7.633333333333334,16.47
52,20,9,2018-07-30 17:03:03,2018-07-30 16:57:19,0 days 00:05:44.000000000,0,0,5.733333333333333,17.03
53,8,8,2018-07-30 17:02:05,2018-07-30 16:57:19,0 days 00:04:46.000000000,0,0,4.766666666666667,17.02
54,20,9,2018-07-30 17:33:52,2018-07-30 17:27:02,0 days 00:06:50.000000000,0,1,6.833333333333333,17.33
55,8,8,2018-07-30 17:29:00,2018-07-30 17:27:02,0 days 00:01:58.000000000,0,0,1.9666666666666666,17.29
56,20,9,2018-07-30 17:33:52,2018-07-30 17:29:08,0 days 00:04:44.000000000,0,0,4.733333333333333,17.33
61,8,8,2018-07-30 18:00:59,2018-07-30 17:54:59,0 days 00:06:00.000000000,0,0,6.0,18.0
62,20,20,2018-07-30 18:15:23,2018-07-30 18:13:45,0 days 00:01:38.000000000,0,0,1.6333333333333333,18.15
63,8,8,2018-07-30 18:19:44,2018-07-30 18:13:45,0 days 00:05:59.000000000,0,0,5.983333333333333,18.19
64,20,9,2018-07-30 18:34:43,2018-07-30 18:34:34,0 days 00:00:09.000000000,0,0,0.15,18.34
66,20,20,2018-07-30 18:44:00,2018-07-30 18:40:50,0 days 00:03:10.000000000,0,0,3.1666666666666665,18.44
67,8,8,2018-07-30 18:47:38,2018-07-30 18:40:50,0 days 00:06:48.000000000,0,1,6.8,18.47
68,20,20,2018-07-30 19:14:00,2018-07-30 19:13:19,0 days 00:00:41.000000000,0,0,0.6833333333333333,19.14
71,8,8,2018-07-30 19:31:16,2018-07-30 19:25:48,0 days 00:05:28.000000000,0,0,5.466666666666667,19.31
72,20,9,2018-07-30 19:38:37,2018-07-30 19:38:18,0 days 00:00:19.000000000,0,0,0.31666666666666665,19.38
73,8,8,2018-07-30 19:44:00,2018-07-30 19:38:18,0 days 00:05:42.000000000,0,0,5.7,19.44
75,8,8,2018-07-30 20:01:16,2018-07-30 19:56:13,0 days 00:05:03.000000000,0,0,5.05,20.01
76,20,9,2018-07-30 20:12:42,2018-07-30 20:11:39,0 days 00:01:03.000000000,0,0,1.05,20.12
77,8,8,2018-07-30 20:14:00,2018-07-30 20:11:39,0 days 00:02:21.000000000,0,0,2.35,20.14
79,8,8,2018-07-30 20:31:05,2018-07-30 20:25:48,0 days 00:05:17.000000000,0,0,5.283333333333333,20.31
80,20,9,2018-07-30 20:46:21,2018-07-30 20:39:36,0 days 00:06:45.000000000,0,1,6.75,20.46
83,8,8,2018-07-30 21:00:11,2018-07-30 20:57:35,0 days 00:02:36.000000000,0,0,2.6,21.0
84,20,20,2018-07-30 21:14:00,2018-07-30 21:09:00,0 days 00:05:00.000000000,0,0,5.0,21.14
87,8,8,2018-07-30 21:29:45,2018-07-30 21:21:57,0 days 00:07:48.000000000,0,1,7.8,21.29
88,20,20,2018-07-30 21:43:46,2018-07-30 21:39:28,0 days 00:04:18.000000000,0,0,4.3,21.43
89,8,8,2018-07-30 21:49:15,2018-07-30 21:39:28,0 days 00:09:47.000000000,0,1,9.783333333333333,21.49
90,20,9,2018-07-30 22:01:26,2018-07-30 21:53:23,0 days 00:08:03.000000000,0,1,8.05,22.01
91,8,8,2018-07-30 22:01:19,2018-07-30 21:53:23,0 days 00:07:56.000000000,0,1,7.933333333333334,22.01
92,20,20,2018-07-30 22:14:00,2018-07-30 22:06:26,0 days 00:07:34.000000000,0,1,7.566666666666666,22.14
94,20,9,2018-07-30 22:29:00,2018-07-30 22:25:48,0 days 00:03:12.000000000,0,0,3.2,22.29
95,8,8,2018-07-30 22:30:50,2018-07-30 22:25:48,0 days 00:05:02.000000000,0,0,5.033333333333333,22.3
