,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-04-26 07:32:27,2018-04-26 07:28:58,0 days 00:03:29.000000000,0,0,3.4833333333333334,7.32
1,13,14,2018-04-26 07:35:35,2018-04-26 07:28:58,0 days 00:06:37.000000000,0,1,6.616666666666666,7.35
2,3,3,2018-04-26 07:50:51,2018-04-26 07:44:03,0 days 00:06:48.000000000,0,1,6.8,7.5
3,13,13,2018-04-26 07:51:26,2018-04-26 07:44:03,0 days 00:07:23.000000000,0,1,7.383333333333334,7.51
4,13,14,2018-04-26 08:08:23,2018-04-26 08:00:01,0 days 00:08:22.000000000,0,1,8.366666666666667,8.08
5,13,13,2018-04-26 08:21:39,2018-04-26 08:14:21,0 days 00:07:18.000000000,0,1,7.3,8.21
6,13,14,2018-04-26 08:45:03,2018-04-26 08:32:40,0 days 00:12:23.000000000,0,1,12.383333333333333,8.45
7,13,13,2018-04-26 08:53:39,2018-04-26 08:47:14,0 days 00:06:25.000000000,0,1,6.416666666666667,8.53
9,13,14,2018-04-26 09:17:09,2018-04-26 09:14:52,0 days 00:02:17.000000000,0,0,2.283333333333333,9.17
12,13,14,2018-04-26 09:50:00,2018-04-26 09:45:03,0 days 00:04:57.000000000,0,0,4.95,9.5
14,3,3,2018-04-26 10:07:42,2018-04-26 10:04:15,0 days 00:03:27.000000000,0,0,3.45,10.07
16,17,17,2018-04-26 10:07:00,2018-04-26 10:04:15,0 days 00:02:45.000000000,0,0,2.75,10.07
17,3,3,2018-04-26 10:39:25,2018-04-26 10:34:40,0 days 00:04:45.000000000,0,0,4.75,10.39
18,13,13,2018-04-26 10:36:44,2018-04-26 10:34:40,0 days 00:02:04.000000000,0,0,2.066666666666667,10.36
19,17,17,2018-04-26 10:39:45,2018-04-26 10:34:40,0 days 00:05:05.000000000,0,0,5.083333333333333,10.39
20,3,3,2018-04-26 10:53:39,2018-04-26 10:47:36,0 days 00:06:03.000000000,0,1,6.05,10.53
21,13,14,2018-04-26 10:50:33,2018-04-26 10:47:36,0 days 00:02:57.000000000,0,0,2.95,10.5
22,17,17,2018-04-26 10:52:00,2018-04-26 10:47:36,0 days 00:04:24.000000000,0,0,4.4,10.52
23,3,3,2018-04-26 11:08:50,2018-04-26 11:01:28,0 days 00:07:22.000000000,0,1,7.366666666666666,11.08
24,13,13,2018-04-26 11:07:58,2018-04-26 11:01:28,0 days 00:06:30.000000000,0,1,6.5,11.07
25,3,3,2018-04-26 11:36:55,2018-04-26 11:32:44,0 days 00:04:11.000000000,0,0,4.183333333333334,11.36
27,17,17,2018-04-26 11:37:00,2018-04-26 11:32:44,0 days 00:04:16.000000000,0,0,4.266666666666667,11.37
28,3,3,2018-04-26 11:48:10,2018-04-26 11:47:18,0 days 00:00:52.000000000,0,0,0.8666666666666667,11.48
29,13,13,2018-04-26 11:52:07,2018-04-26 11:47:18,0 days 00:04:49.000000000,0,0,4.816666666666666,11.52
31,3,3,2018-04-26 12:08:10,2018-04-26 12:02:42,0 days 00:05:28.000000000,0,0,5.466666666666667,12.08
32,13,14,2018-04-26 12:05:00,2018-04-26 12:02:42,0 days 00:02:18.000000000,0,0,2.3,12.05
33,17,17,2018-04-26 12:09:03,2018-04-26 12:02:42,0 days 00:06:21.000000000,0,1,6.35,12.09
34,3,3,2018-04-26 12:23:36,2018-04-26 12:19:49,0 days 00:03:47.000000000,0,0,3.783333333333333,12.23
35,13,13,2018-04-26 12:23:46,2018-04-26 12:19:49,0 days 00:03:57.000000000,0,0,3.95,12.23
36,17,17,2018-04-26 12:22:00,2018-04-26 12:19:49,0 days 00:02:11.000000000,0,0,2.183333333333333,12.22
37,3,3,2018-04-26 12:36:32,2018-04-26 12:31:55,0 days 00:04:37.000000000,0,0,4.616666666666666,12.36
38,13,14,2018-04-26 12:35:00,2018-04-26 12:31:55,0 days 00:03:05.000000000,0,0,3.0833333333333335,12.35
40,13,13,2018-04-26 12:52:05,2018-04-26 12:46:05,0 days 00:06:00.000000000,0,0,6.0,12.52
41,17,17,2018-04-26 12:52:51,2018-04-26 12:46:05,0 days 00:06:46.000000000,0,1,6.766666666666667,12.52
42,13,14,2018-04-26 13:05:00,2018-04-26 13:04:50,0 days 00:00:10.000000000,0,0,0.16666666666666666,13.05
43,13,13,2018-04-26 13:21:39,2018-04-26 13:16:55,0 days 00:04:44.000000000,0,0,4.733333333333333,13.21
44,13,14,2018-04-26 13:35:00,2018-04-26 13:31:56,0 days 00:03:04.000000000,0,0,3.066666666666667,13.35
45,13,13,2018-04-26 13:51:39,2018-04-26 13:46:36,0 days 00:05:03.000000000,0,0,5.05,13.51
46,13,14,2018-04-26 14:05:00,2018-04-26 13:59:30,0 days 00:05:30.000000000,0,0,5.5,14.05
47,13,13,2018-04-26 14:23:25,2018-04-26 14:19:33,0 days 00:03:52.000000000,0,0,3.8666666666666667,14.23
48,13,14,2018-04-26 14:39:53,2018-04-26 14:32:33,0 days 00:07:20.000000000,0,1,7.333333333333333,14.39
49,13,13,2018-04-26 14:55:03,2018-04-26 14:48:50,0 days 00:06:13.000000000,0,1,6.216666666666667,14.55
50,13,14,2018-04-26 15:05:00,2018-04-26 14:59:36,0 days 00:05:24.000000000,0,0,5.4,15.05
51,13,13,2018-04-26 15:21:35,2018-04-26 15:14:33,0 days 00:07:02.000000000,0,1,7.033333333333333,15.21
52,13,14,2018-04-26 15:37:48,2018-04-26 15:30:45,0 days 00:07:03.000000000,0,1,7.05,15.37
53,13,14,2018-04-26 16:04:03,2018-04-26 15:51:34,0 days 00:12:29.000000000,0,1,12.483333333333333,16.04
55,13,14,2018-04-26 16:04:03,2018-04-26 15:58:36,0 days 00:05:27.000000000,0,0,5.45,16.04
56,17,17,2018-04-26 16:07:30,2018-04-26 15:58:36,0 days 00:08:54.000000000,0,1,8.9,16.07
58,13,13,2018-04-26 16:21:23,2018-04-26 16:16:51,0 days 00:04:32.000000000,0,0,4.533333333333333,16.21
60,3,3,2018-04-26 16:38:12,2018-04-26 16:31:23,0 days 00:06:49.000000000,0,1,6.816666666666666,16.38
61,13,14,2018-04-26 16:36:02,2018-04-26 16:31:23,0 days 00:04:39.000000000,0,0,4.65,16.36
62,17,17,2018-04-26 16:37:24,2018-04-26 16:31:23,0 days 00:06:01.000000000,0,1,6.016666666666667,16.37
63,3,3,2018-04-26 16:49:55,2018-04-26 16:45:08,0 days 00:04:47.000000000,0,0,4.783333333333333,16.49
65,17,17,2018-04-26 16:52:22,2018-04-26 16:45:08,0 days 00:07:14.000000000,0,1,7.233333333333333,16.52
66,3,3,2018-04-26 17:05:20,2018-04-26 17:01:49,0 days 00:03:31.000000000,0,0,3.5166666666666666,17.05
67,13,13,2018-04-26 17:07:04,2018-04-26 17:01:49,0 days 00:05:15.000000000,0,0,5.25,17.07
69,3,3,2018-04-26 17:21:34,2018-04-26 17:16:44,0 days 00:04:50.000000000,0,0,4.833333333333333,17.21
70,13,14,2018-04-26 17:20:00,2018-04-26 17:16:44,0 days 00:03:16.000000000,0,0,3.2666666666666666,17.2
71,17,17,2018-04-26 17:22:42,2018-04-26 17:16:44,0 days 00:05:58.000000000,0,0,5.966666666666667,17.22
72,3,3,2018-04-26 17:37:22,2018-04-26 17:32:08,0 days 00:05:14.000000000,0,0,5.233333333333333,17.37
73,13,13,2018-04-26 17:36:37,2018-04-26 17:32:08,0 days 00:04:29.000000000,0,0,4.483333333333333,17.36
74,17,17,2018-04-26 17:37:00,2018-04-26 17:32:08,0 days 00:04:52.000000000,0,0,4.866666666666666,17.37
75,3,3,2018-04-26 17:51:24,2018-04-26 17:45:26,0 days 00:05:58.000000000,0,0,5.966666666666667,17.51
76,13,14,2018-04-26 17:53:51,2018-04-26 17:45:26,0 days 00:08:25.000000000,0,1,8.416666666666666,17.53
78,3,3,2018-04-26 18:09:17,2018-04-26 18:01:45,0 days 00:07:32.000000000,0,1,7.533333333333333,18.09
79,13,13,2018-04-26 18:06:15,2018-04-26 18:01:45,0 days 00:04:30.000000000,0,0,4.5,18.06
80,17,17,2018-04-26 18:07:31,2018-04-26 18:01:45,0 days 00:05:46.000000000,0,0,5.766666666666667,18.07
81,3,3,2018-04-26 18:21:05,2018-04-26 18:17:40,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.21
82,13,14,2018-04-26 18:20:00,2018-04-26 18:17:40,0 days 00:02:20.000000000,0,0,2.3333333333333335,18.2
83,17,17,2018-04-26 18:23:19,2018-04-26 18:17:40,0 days 00:05:39.000000000,0,0,5.65,18.23
84,3,3,2018-04-26 18:51:00,2018-04-26 18:37:21,0 days 00:13:39.000000000,0,1,13.65,18.51
85,13,14,2018-04-26 18:51:00,2018-04-26 18:37:21,0 days 00:13:39.000000000,0,1,13.65,18.51
87,3,3,2018-04-26 19:06:51,2018-04-26 18:54:27,0 days 00:12:24.000000000,0,1,12.4,19.06
88,13,13,2018-04-26 19:06:25,2018-04-26 18:54:27,0 days 00:11:58.000000000,0,1,11.966666666666667,19.06
89,17,17,2018-04-26 19:09:27,2018-04-26 18:54:27,0 days 00:15:00.000000000,0,1,15.0,19.09
90,3,3,2018-04-26 19:06:51,2018-04-26 19:04:00,0 days 00:02:51.000000000,0,0,2.85,19.06
91,13,13,2018-04-26 19:06:25,2018-04-26 19:04:00,0 days 00:02:25.000000000,0,0,2.4166666666666665,19.06
92,17,17,2018-04-26 19:09:27,2018-04-26 19:04:00,0 days 00:05:27.000000000,0,0,5.45,19.09
93,13,14,2018-04-26 19:35:00,2018-04-26 19:23:46,0 days 00:11:14.000000000,0,1,11.233333333333333,19.35
94,17,17,2018-04-26 19:37:46,2018-04-26 19:23:46,0 days 00:14:00.000000000,0,1,14.0,19.37
95,13,14,2018-04-26 19:35:00,2018-04-26 19:34:00,0 days 00:01:00.000000000,0,0,1.0,19.35
96,17,17,2018-04-26 19:37:46,2018-04-26 19:34:00,0 days 00:03:46.000000000,0,0,3.7666666666666666,19.37
98,17,17,2018-04-26 19:54:25,2018-04-26 19:51:55,0 days 00:02:30.000000000,0,0,2.5,19.54
103,13,14,2018-04-26 20:35:00,2018-04-26 20:29:37,0 days 00:05:23.000000000,0,0,5.383333333333334,20.35
104,17,17,2018-04-26 20:37:40,2018-04-26 20:29:37,0 days 00:08:03.000000000,0,1,8.05,20.37
105,13,14,2018-04-26 20:46:33,2018-04-26 20:44:15,0 days 00:02:18.000000000,0,0,2.3,20.46
107,13,14,2018-04-26 21:10:42,2018-04-26 21:00:53,0 days 00:09:49.000000000,0,1,9.816666666666666,21.1
108,17,17,2018-04-26 21:07:40,2018-04-26 21:00:53,0 days 00:06:47.000000000,0,1,6.783333333333333,21.07
110,13,13,2018-04-26 21:21:14,2018-04-26 21:14:13,0 days 00:07:01.000000000,0,1,7.016666666666667,21.21
111,17,17,2018-04-26 21:22:39,2018-04-26 21:14:13,0 days 00:08:26.000000000,0,1,8.433333333333334,21.22
112,3,3,2018-04-26 21:33:26,2018-04-26 21:31:39,0 days 00:01:47.000000000,0,0,1.7833333333333334,21.33
113,13,14,2018-04-26 21:35:00,2018-04-26 21:31:39,0 days 00:03:21.000000000,0,0,3.35,21.35
115,3,3,2018-04-26 21:47:40,2018-04-26 21:45:50,0 days 00:01:50.000000000,0,0,1.8333333333333333,21.47
116,13,13,2018-04-26 21:51:35,2018-04-26 21:45:50,0 days 00:05:45.000000000,0,0,5.75,21.51
117,17,17,2018-04-26 21:52:33,2018-04-26 21:45:50,0 days 00:06:43.000000000,0,1,6.716666666666667,21.52
118,3,3,2018-04-26 22:07:29,2018-04-26 21:58:04,0 days 00:09:25.000000000,0,1,9.416666666666666,22.07
119,13,14,2018-04-26 22:04:00,2018-04-26 21:58:04,0 days 00:05:56.000000000,0,0,5.933333333333334,22.04
120,17,17,2018-04-26 22:07:33,2018-04-26 21:58:04,0 days 00:09:29.000000000,0,1,9.483333333333333,22.07
121,3,3,2018-04-26 22:22:26,2018-04-26 22:13:56,0 days 00:08:30.000000000,0,1,8.5,22.22
122,13,13,2018-04-26 22:21:31,2018-04-26 22:13:56,0 days 00:07:35.000000000,0,1,7.583333333333333,22.21
124,3,3,2018-04-26 22:35:01,2018-04-26 22:27:22,0 days 00:07:39.000000000,0,1,7.65,22.35
125,17,17,2018-04-26 22:32:00,2018-04-26 22:27:22,0 days 00:04:38.000000000,0,0,4.633333333333334,22.32
