,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-07-16 07:31:52,2018-07-16 07:39:04,0 days 00:07:12.000000000,0,1,7.2,7.31
2,13,13,2018-07-16 07:49:06,2018-07-16 07:54:00,0 days 00:04:54.000000000,0,0,4.9,7.49
3,13,14,2018-07-16 08:01:20,2018-07-16 08:09:01,0 days 00:07:41.000000000,0,1,7.683333333333334,8.01
4,13,13,2018-07-16 08:17:50,2018-07-16 08:23:52,0 days 00:06:02.000000000,0,1,6.033333333333333,8.17
5,13,14,2018-07-16 08:33:15,2018-07-16 08:38:30,0 days 00:05:15.000000000,0,0,5.25,8.33
6,13,13,2018-07-16 08:49:04,2018-07-16 08:53:55,0 days 00:04:51.000000000,0,0,4.85,8.49
7,13,14,2018-07-16 09:04:36,2018-07-16 09:08:55,0 days 00:04:19.000000000,0,0,4.316666666666666,9.04
8,13,13,2018-07-16 09:20:42,2018-07-16 09:24:03,0 days 00:03:21.000000000,0,0,3.35,9.2
9,13,14,2018-07-16 09:50:00,2018-07-16 09:53:32,0 days 00:03:32.000000000,0,0,3.533333333333333,9.5
10,13,13,2018-07-16 09:51:29,2018-07-16 09:53:32,0 days 00:02:03.000000000,0,0,2.05,9.51
11,13,14,2018-07-16 10:20:15,2018-07-16 10:23:38,0 days 00:03:23.000000000,0,0,3.3833333333333333,10.2
12,13,13,2018-07-16 10:33:30,2018-07-16 10:41:28,0 days 00:07:58.000000000,0,1,7.966666666666667,10.33
13,13,14,2018-07-16 11:04:53,2018-07-16 11:09:22,0 days 00:04:29.000000000,0,0,4.483333333333333,11.04
15,13,14,2018-07-16 11:34:34,2018-07-16 11:39:18,0 days 00:04:44.000000000,0,0,4.733333333333333,11.34
16,13,13,2018-07-16 11:51:30,2018-07-16 11:54:15,0 days 00:02:45.000000000,0,0,2.75,11.51
17,13,14,2018-07-16 12:06:15,2018-07-16 12:09:12,0 days 00:02:57.000000000,0,0,2.95,12.06
18,13,13,2018-07-16 12:20:02,2018-07-16 12:25:27,0 days 00:05:25.000000000,0,0,5.416666666666667,12.2
21,13,13,2018-07-16 13:19:30,2018-07-16 13:23:23,0 days 00:03:53.000000000,0,0,3.8833333333333333,13.19
23,13,13,2018-07-16 13:49:19,2018-07-16 13:53:49,0 days 00:04:30.000000000,0,0,4.5,13.49
25,13,13,2018-07-16 14:23:17,2018-07-16 14:23:53,0 days 00:00:36.000000000,0,0,0.6,14.23
26,13,14,2018-07-16 14:33:49,2018-07-16 14:39:18,0 days 00:05:29.000000000,0,0,5.483333333333333,14.33
27,13,13,2018-07-16 14:49:57,2018-07-16 14:52:37,0 days 00:02:40.000000000,0,0,2.6666666666666665,14.49
28,13,14,2018-07-16 15:04:09,2018-07-16 15:09:23,0 days 00:05:14.000000000,0,0,5.233333333333333,15.04
29,13,13,2018-07-16 15:22:03,2018-07-16 15:23:58,0 days 00:01:55.000000000,0,0,1.9166666666666667,15.22
30,13,14,2018-07-16 15:32:00,2018-07-16 15:38:32,0 days 00:06:32.000000000,0,1,6.533333333333333,15.32
31,13,14,2018-07-16 15:42:06,2018-07-16 15:51:28,0 days 00:09:22.000000000,0,1,9.366666666666667,15.42
33,13,14,2018-07-16 16:15:51,2018-07-16 16:23:38,0 days 00:07:47.000000000,0,1,7.783333333333333,16.15
34,13,13,2018-07-16 16:18:41,2018-07-16 16:23:38,0 days 00:04:57.000000000,0,0,4.95,16.18
35,13,14,2018-07-16 16:46:39,2018-07-16 16:53:44,0 days 00:07:05.000000000,0,1,7.083333333333333,16.46
36,13,13,2018-07-16 17:03:38,2018-07-16 17:08:41,0 days 00:05:03.000000000,0,0,5.05,17.03
38,13,14,2018-07-16 17:19:24,2018-07-16 17:27:29,0 days 00:08:05.000000000,0,1,8.083333333333334,17.19
39,13,13,2018-07-16 17:35:00,2018-07-16 17:38:20,0 days 00:03:20.000000000,0,0,3.3333333333333335,17.35
40,13,14,2018-07-16 17:48:34,2018-07-16 17:53:46,0 days 00:05:12.000000000,0,0,5.2,17.48
41,13,13,2018-07-16 18:07:20,2018-07-16 18:08:24,0 days 00:01:04.000000000,0,0,1.0666666666666667,18.07
42,13,14,2018-07-16 18:18:06,2018-07-16 18:23:29,0 days 00:05:23.000000000,0,0,5.383333333333334,18.18
43,13,13,2018-07-16 18:35:34,2018-07-16 18:38:33,0 days 00:02:59.000000000,0,0,2.9833333333333334,18.35
44,13,14,2018-07-16 18:47:00,2018-07-16 18:53:34,0 days 00:06:34.000000000,0,1,6.566666666666666,18.47
45,13,14,2018-07-16 18:59:31,2018-07-16 19:08:39,0 days 00:09:08.000000000,0,1,9.133333333333333,18.59
46,13,13,2018-07-16 19:07:36,2018-07-16 19:08:39,0 days 00:01:03.000000000,0,0,1.05,19.07
47,13,14,2018-07-16 19:31:10,2018-07-16 19:38:47,0 days 00:07:37.000000000,0,1,7.616666666666666,19.31
48,13,13,2018-07-16 19:48:47,2018-07-16 19:53:19,0 days 00:04:32.000000000,0,0,4.533333333333333,19.48
49,13,14,2018-07-16 20:02:32,2018-07-16 20:08:46,0 days 00:06:14.000000000,0,1,6.233333333333333,20.02
50,13,13,2018-07-16 20:19:09,2018-07-16 20:24:11,0 days 00:05:02.000000000,0,0,5.033333333333333,20.19
53,13,13,2018-07-16 20:52:00,2018-07-16 20:54:19,0 days 00:02:19.000000000,0,0,2.316666666666667,20.52
54,13,14,2018-07-16 21:01:22,2018-07-16 21:08:00,0 days 00:06:38.000000000,0,1,6.633333333333334,21.01
