,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-06-20 07:37:33,2018-06-20 07:46:42,0 days 00:09:09.000000000,0,1,9.15,7.37
1,20,20,2018-06-20 08:09:41,2018-06-20 08:16:50,0 days 00:07:09.000000000,0,1,7.15,8.09
2,20,20,2018-06-20 08:40:00,2018-06-20 08:45:53,0 days 00:05:53.000000000,0,0,5.883333333333334,8.4
3,20,20,2018-06-20 09:12:49,2018-06-20 09:18:32,0 days 00:05:43.000000000,0,0,5.716666666666667,9.12
4,20,20,2018-06-20 09:41:37,2018-06-20 09:47:47,0 days 00:06:10.000000000,0,1,6.166666666666667,9.41
5,20,9,2018-06-20 09:57:37,2018-06-20 10:01:56,0 days 00:04:19.000000000,0,0,4.316666666666666,9.57
6,20,20,2018-06-20 10:12:09,2018-06-20 10:16:57,0 days 00:04:48.000000000,0,0,4.8,10.12
7,20,9,2018-06-20 10:27:10,2018-06-20 10:31:05,0 days 00:03:55.000000000,0,0,3.9166666666666665,10.27
8,20,20,2018-06-20 10:42:08,2018-06-20 10:48:35,0 days 00:06:27.000000000,0,1,6.45,10.42
9,20,9,2018-06-20 10:56:41,2018-06-20 11:02:00,0 days 00:05:19.000000000,0,0,5.316666666666666,10.56
10,20,20,2018-06-20 11:12:09,2018-06-20 11:18:12,0 days 00:06:03.000000000,0,1,6.05,11.12
11,20,9,2018-06-20 11:29:06,2018-06-20 11:33:40,0 days 00:04:34.000000000,0,0,4.566666666666666,11.29
12,20,20,2018-06-20 11:40:00,2018-06-20 11:48:25,0 days 00:08:25.000000000,0,1,8.416666666666666,11.4
14,20,20,2018-06-20 12:08:52,2018-06-20 12:16:21,0 days 00:07:29.000000000,0,1,7.483333333333333,12.08
15,20,9,2018-06-20 12:31:53,2018-06-20 12:33:20,0 days 00:01:27.000000000,0,0,1.45,12.31
16,20,20,2018-06-20 12:41:42,2018-06-20 12:47:56,0 days 00:06:14.000000000,0,1,6.233333333333333,12.41
17,20,20,2018-06-20 13:07:57,2018-06-20 13:17:34,0 days 00:09:37.000000000,0,1,9.616666666666667,13.07
18,20,20,2018-06-20 13:41:36,2018-06-20 13:46:43,0 days 00:05:07.000000000,0,0,5.116666666666666,13.41
19,20,20,2018-06-20 14:08:37,2018-06-20 14:17:02,0 days 00:08:25.000000000,0,1,8.416666666666666,14.08
20,20,20,2018-06-20 14:37:23,2018-06-20 14:45:51,0 days 00:08:28.000000000,0,1,8.466666666666667,14.37
21,20,20,2018-06-20 15:08:54,2018-06-20 15:15:36,0 days 00:06:42.000000000,0,1,6.7,15.08
