,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,3,3,2018-05-27 08:03:00,2018-05-27 08:08:46,0 days 00:05:46.000000000,0,0,5.766666666666667,8.03
2,3,3,2018-05-27 08:30:58,2018-05-27 08:38:30,0 days 00:07:32.000000000,0,1,7.533333333333333,8.3
3,3,3,2018-05-27 08:46:59,2018-05-27 08:53:30,0 days 00:06:31.000000000,0,1,6.516666666666667,8.46
4,3,3,2018-05-27 09:01:56,2018-05-27 09:08:57,0 days 00:07:01.000000000,0,1,7.016666666666667,9.01
5,3,3,2018-05-27 09:17:21,2018-05-27 09:23:14,0 days 00:05:53.000000000,0,0,5.883333333333334,9.17
6,3,3,2018-05-27 09:47:36,2018-05-27 09:53:40,0 days 00:06:04.000000000,0,1,6.066666666666666,9.47
7,3,3,2018-05-27 10:01:47,2018-05-27 10:09:54,0 days 00:08:07.000000000,0,1,8.116666666666667,10.01
8,3,3,2018-05-27 10:15:57,2018-05-27 10:23:39,0 days 00:07:42.000000000,0,1,7.7,10.15
9,3,3,2018-05-27 10:34:02,2018-05-27 10:38:39,0 days 00:04:37.000000000,0,0,4.616666666666666,10.34
10,3,3,2018-05-27 10:47:47,2018-05-27 10:54:04,0 days 00:06:17.000000000,0,1,6.283333333333333,10.47
11,3,3,2018-05-27 11:01:56,2018-05-27 11:08:22,0 days 00:06:26.000000000,0,1,6.433333333333334,11.01
12,3,3,2018-05-27 11:16:57,2018-05-27 11:23:30,0 days 00:06:33.000000000,0,1,6.55,11.16
13,3,3,2018-05-27 11:31:58,2018-05-27 11:38:28,0 days 00:06:30.000000000,0,1,6.5,11.31
14,3,3,2018-05-27 11:47:24,2018-05-27 11:53:53,0 days 00:06:29.000000000,0,1,6.483333333333333,11.47
15,3,3,2018-05-27 12:03:14,2018-05-27 12:08:28,0 days 00:05:14.000000000,0,0,5.233333333333333,12.03
16,3,3,2018-05-27 12:31:32,2018-05-27 12:39:16,0 days 00:07:44.000000000,0,1,7.733333333333333,12.31
17,3,3,2018-05-27 12:49:51,2018-05-27 12:53:27,0 days 00:03:36.000000000,0,0,3.6,12.49
18,3,3,2018-05-27 13:02:46,2018-05-27 13:08:31,0 days 00:05:45.000000000,0,0,5.75,13.02
19,3,3,2018-05-27 13:17:21,2018-05-27 13:23:55,0 days 00:06:34.000000000,0,1,6.566666666666666,13.17
20,3,3,2018-05-27 13:31:57,2018-05-27 13:38:30,0 days 00:06:33.000000000,0,1,6.55,13.31
21,3,3,2018-05-27 13:46:56,2018-05-27 13:53:38,0 days 00:06:42.000000000,0,1,6.7,13.46
22,3,3,2018-05-27 14:01:56,2018-05-27 14:08:29,0 days 00:06:33.000000000,0,1,6.55,14.01
23,3,3,2018-05-27 14:17:30,2018-05-27 14:23:32,0 days 00:06:02.000000000,0,1,6.033333333333333,14.17
24,3,3,2018-05-27 14:32:38,2018-05-27 14:38:59,0 days 00:06:21.000000000,0,1,6.35,14.32
25,3,3,2018-05-27 14:46:52,2018-05-27 14:53:35,0 days 00:06:43.000000000,0,1,6.716666666666667,14.46
26,3,3,2018-05-27 15:02:13,2018-05-27 15:08:32,0 days 00:06:19.000000000,0,1,6.316666666666666,15.02
27,3,3,2018-05-27 15:17:11,2018-05-27 15:23:33,0 days 00:06:22.000000000,0,1,6.366666666666666,15.17
28,3,3,2018-05-27 15:31:20,2018-05-27 15:39:22,0 days 00:08:02.000000000,0,1,8.033333333333333,15.31
29,3,3,2018-05-27 15:48:26,2018-05-27 15:53:59,0 days 00:05:33.000000000,0,0,5.55,15.48
30,3,3,2018-05-27 16:03:52,2018-05-27 16:08:42,0 days 00:04:50.000000000,0,0,4.833333333333333,16.03
31,3,3,2018-05-27 16:17:37,2018-05-27 16:24:58,0 days 00:07:21.000000000,0,1,7.35,16.17
32,3,3,2018-05-27 16:34:19,2018-05-27 16:37:57,0 days 00:03:38.000000000,0,0,3.6333333333333333,16.34
33,3,3,2018-05-27 16:46:48,2018-05-27 16:53:32,0 days 00:06:44.000000000,0,1,6.733333333333333,16.46
34,3,3,2018-05-27 17:05:33,2018-05-27 17:08:35,0 days 00:03:02.000000000,0,0,3.033333333333333,17.05
35,3,3,2018-05-27 17:17:37,2018-05-27 17:23:23,0 days 00:05:46.000000000,0,0,5.766666666666667,17.17
36,3,3,2018-05-27 17:33:28,2018-05-27 17:38:50,0 days 00:05:22.000000000,0,0,5.366666666666666,17.33
37,3,3,2018-05-27 18:03:27,2018-05-27 18:08:27,0 days 00:05:00.000000000,0,0,5.0,18.03
38,3,3,2018-05-27 18:19:43,2018-05-27 18:23:02,0 days 00:03:19.000000000,0,0,3.316666666666667,18.19
39,3,3,2018-05-27 18:33:00,2018-05-27 18:38:30,0 days 00:05:30.000000000,0,0,5.5,18.33
40,3,3,2018-05-27 18:52:46,2018-05-27 18:54:19,0 days 00:01:33.000000000,0,0,1.55,18.52
41,3,3,2018-05-27 19:04:03,2018-05-27 19:08:04,0 days 00:04:01.000000000,0,0,4.016666666666667,19.04
42,3,3,2018-05-27 19:16:57,2018-05-27 19:23:30,0 days 00:06:33.000000000,0,1,6.55,19.16
43,3,3,2018-05-27 19:33:38,2018-05-27 19:39:17,0 days 00:05:39.000000000,0,0,5.65,19.33
44,3,3,2018-05-27 19:48:00,2018-05-27 19:52:40,0 days 00:04:40.000000000,0,0,4.666666666666667,19.48
45,3,3,2018-05-27 20:02:11,2018-05-27 20:08:35,0 days 00:06:24.000000000,0,1,6.4,20.02
47,3,3,2018-05-27 20:33:00,2018-05-27 20:38:34,0 days 00:05:34.000000000,0,0,5.566666666666666,20.33
48,3,3,2018-05-27 20:48:28,2018-05-27 20:53:12,0 days 00:04:44.000000000,0,0,4.733333333333333,20.48
49,3,3,2018-05-27 21:18:49,2018-05-27 21:23:22,0 days 00:04:33.000000000,0,0,4.55,21.18
50,3,3,2018-05-27 21:32:59,2018-05-27 21:37:58,0 days 00:04:59.000000000,0,0,4.983333333333333,21.32
51,3,3,2018-05-27 21:49:13,2018-05-27 21:53:25,0 days 00:04:12.000000000,0,0,4.2,21.49
52,3,3,2018-05-27 22:03:51,2018-05-27 22:08:21,0 days 00:04:30.000000000,0,0,4.5,22.03
53,3,3,2018-05-27 22:18:00,2018-05-27 22:24:16,0 days 00:06:16.000000000,0,1,6.266666666666667,22.18
54,13,13,2018-05-27 07:45:57,2018-05-27 07:54:12,0 days 00:08:15.000000000,0,1,8.25,7.45
55,13,14,2018-05-27 08:02:21,2018-05-27 08:08:46,0 days 00:06:25.000000000,0,1,6.416666666666667,8.02
56,13,13,2018-05-27 08:18:02,2018-05-27 08:25:22,0 days 00:07:20.000000000,0,1,7.333333333333333,8.18
57,13,13,2018-05-27 08:46:25,2018-05-27 08:53:30,0 days 00:07:05.000000000,0,1,7.083333333333333,8.46
58,13,14,2018-05-27 09:01:58,2018-05-27 09:08:57,0 days 00:06:59.000000000,0,1,6.983333333333333,9.01
59,13,13,2018-05-27 09:15:29,2018-05-27 09:23:14,0 days 00:07:45.000000000,0,1,7.75,9.15
60,13,13,2018-05-27 09:45:23,2018-05-27 09:53:40,0 days 00:08:17.000000000,0,1,8.283333333333333,9.45
61,13,14,2018-05-27 10:18:28,2018-05-27 10:23:39,0 days 00:05:11.000000000,0,0,5.183333333333334,10.18
62,13,13,2018-05-27 10:32:04,2018-05-27 10:38:39,0 days 00:06:35.000000000,0,1,6.583333333333333,10.32
63,13,13,2018-05-27 10:59:09,2018-05-27 11:08:22,0 days 00:09:13.000000000,0,1,9.216666666666667,10.59
64,13,14,2018-05-27 11:16:45,2018-05-27 11:23:30,0 days 00:06:45.000000000,0,1,6.75,11.16
65,13,13,2018-05-27 11:47:00,2018-05-27 11:53:53,0 days 00:06:53.000000000,0,1,6.883333333333334,11.47
67,13,14,2018-05-27 12:34:39,2018-05-27 12:39:16,0 days 00:04:37.000000000,0,0,4.616666666666666,12.34
68,13,13,2018-05-27 12:47:25,2018-05-27 12:53:27,0 days 00:06:02.000000000,0,1,6.033333333333333,12.47
69,13,13,2018-05-27 13:17:49,2018-05-27 13:23:55,0 days 00:06:06.000000000,0,1,6.1,13.17
70,13,14,2018-05-27 13:32:38,2018-05-27 13:38:30,0 days 00:05:52.000000000,0,0,5.866666666666666,13.32
71,13,13,2018-05-27 13:46:09,2018-05-27 13:53:38,0 days 00:07:29.000000000,0,1,7.483333333333333,13.46
72,13,13,2018-05-27 14:15:19,2018-05-27 14:23:32,0 days 00:08:13.000000000,0,1,8.216666666666667,14.15
73,13,14,2018-05-27 14:35:56,2018-05-27 14:38:59,0 days 00:03:03.000000000,0,0,3.05,14.35
74,13,13,2018-05-27 14:46:28,2018-05-27 14:53:35,0 days 00:07:07.000000000,0,1,7.116666666666666,14.46
