,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-05-02 07:37:55,2018-05-02 07:46:13,0 days 00:08:18.000000000,0,1,8.3,7.37
1,20,20,2018-05-02 08:05:08,2018-05-02 08:16:33,0 days 00:11:25.000000000,0,1,11.416666666666666,8.05
2,20,20,2018-05-02 08:41:46,2018-05-02 08:46:00,0 days 00:04:14.000000000,0,0,4.233333333333333,8.41
3,20,20,2018-05-02 09:10:27,2018-05-02 09:16:22,0 days 00:05:55.000000000,0,0,5.916666666666667,9.1
4,20,20,2018-05-02 09:40:00,2018-05-02 09:46:00,0 days 00:06:00.000000000,0,0,6.0,9.4
6,20,20,2018-05-02 10:08:52,2018-05-02 10:17:24,0 days 00:08:32.000000000,0,1,8.533333333333333,10.08
7,20,9,2018-05-02 10:28:51,2018-05-02 10:32:30,0 days 00:03:39.000000000,0,0,3.65,10.28
8,20,20,2018-05-02 10:41:00,2018-05-02 10:47:07,0 days 00:06:07.000000000,0,1,6.116666666666666,10.41
10,20,20,2018-05-02 11:11:43,2018-05-02 11:17:41,0 days 00:05:58.000000000,0,0,5.966666666666667,11.11
11,20,9,2018-05-02 11:29:58,2018-05-02 11:32:12,0 days 00:02:14.000000000,0,0,2.2333333333333334,11.29
12,20,20,2018-05-02 11:38:18,2018-05-02 11:47:12,0 days 00:08:54.000000000,0,1,8.9,11.38
13,20,9,2018-05-02 11:59:27,2018-05-02 12:02:57,0 days 00:03:30.000000000,0,0,3.5,11.59
14,20,20,2018-05-02 12:10:40,2018-05-02 12:16:41,0 days 00:06:01.000000000,0,1,6.016666666666667,12.1
15,20,9,2018-05-02 12:30:11,2018-05-02 12:32:30,0 days 00:02:19.000000000,0,0,2.316666666666667,12.3
16,20,20,2018-05-02 12:40:07,2018-05-02 12:48:17,0 days 00:08:10.000000000,0,1,8.166666666666666,12.4
17,20,20,2018-05-02 13:10:00,2018-05-02 13:17:30,0 days 00:07:30.000000000,0,1,7.5,13.1
18,20,20,2018-05-02 13:41:52,2018-05-02 13:46:53,0 days 00:05:01.000000000,0,0,5.016666666666667,13.41
19,20,20,2018-05-02 14:10:57,2018-05-02 14:16:31,0 days 00:05:34.000000000,0,0,5.566666666666666,14.1
20,20,20,2018-05-02 14:41:49,2018-05-02 14:46:33,0 days 00:04:44.000000000,0,0,4.733333333333333,14.41
21,20,20,2018-05-02 15:05:34,2018-05-02 15:16:36,0 days 00:11:02.000000000,0,1,11.033333333333333,15.05
