,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-04-13 07:39:14,2018-04-13 07:46:00,0 days 00:06:46.000000000,0,1,6.766666666666667,7.39
1,20,20,2018-04-13 08:03:48,2018-04-13 08:16:33,0 days 00:12:45.000000000,0,1,12.75,8.03
2,20,20,2018-04-13 08:39:59,2018-04-13 08:46:09,0 days 00:06:10.000000000,0,1,6.166666666666667,8.39
3,20,20,2018-04-13 09:10:00,2018-04-13 09:17:34,0 days 00:07:34.000000000,0,1,7.566666666666666,9.1
6,20,20,2018-04-13 10:04:54,2018-04-13 10:16:51,0 days 00:11:57.000000000,0,1,11.95,10.04
7,20,9,2018-04-13 10:28:53,2018-04-13 10:31:00,0 days 00:02:07.000000000,0,0,2.1166666666666667,10.28
8,20,20,2018-04-13 10:37:00,2018-04-13 10:46:00,0 days 00:09:00.000000000,0,1,9.0,10.37
9,20,9,2018-04-13 11:01:38,2018-04-13 11:16:29,0 days 00:14:51.000000000,0,1,14.85,11.01
10,20,20,2018-04-13 11:08:14,2018-04-13 11:16:29,0 days 00:08:15.000000000,0,1,8.25,11.08
11,20,9,2018-04-13 11:29:58,2018-04-13 11:31:56,0 days 00:01:58.000000000,0,0,1.9666666666666666,11.29
12,20,20,2018-04-13 11:40:00,2018-04-13 11:46:56,0 days 00:06:56.000000000,0,1,6.933333333333334,11.4
13,20,9,2018-04-13 11:59:34,2018-04-13 12:01:46,0 days 00:02:12.000000000,0,0,2.2,11.59
14,20,20,2018-04-13 12:08:33,2018-04-13 12:16:23,0 days 00:07:50.000000000,0,1,7.833333333333333,12.08
15,20,9,2018-04-13 12:27:54,2018-04-13 12:33:02,0 days 00:05:08.000000000,0,0,5.133333333333334,12.27
16,20,20,2018-04-13 12:36:58,2018-04-13 12:46:47,0 days 00:09:49.000000000,0,1,9.816666666666666,12.36
17,20,20,2018-04-13 13:08:11,2018-04-13 13:16:45,0 days 00:08:34.000000000,0,1,8.566666666666666,13.08
18,20,20,2018-04-13 13:36:30,2018-04-13 13:46:00,0 days 00:09:30.000000000,0,1,9.5,13.36
19,20,20,2018-04-13 14:09:44,2018-04-13 14:16:28,0 days 00:06:44.000000000,0,1,6.733333333333333,14.09
20,20,20,2018-04-13 14:40:34,2018-04-13 14:46:00,0 days 00:05:26.000000000,0,0,5.433333333333334,14.4
21,20,20,2018-04-13 15:10:58,2018-04-13 15:16:00,0 days 00:05:02.000000000,0,0,5.033333333333333,15.1
22,20,20,2018-04-13 15:40:40,2018-04-13 15:47:14,0 days 00:06:34.000000000,0,1,6.566666666666666,15.4
23,20,9,2018-04-13 15:59:35,2018-04-13 16:01:28,0 days 00:01:53.000000000,0,0,1.8833333333333333,15.59
24,20,20,2018-04-13 16:14:26,2018-04-13 16:17:58,0 days 00:03:32.000000000,0,0,3.533333333333333,16.14
25,20,9,2018-04-13 16:26:36,2018-04-13 16:32:10,0 days 00:05:34.000000000,0,0,5.566666666666666,16.26
26,20,20,2018-04-13 16:43:33,2018-04-13 16:46:00,0 days 00:02:27.000000000,0,0,2.45,16.43
27,20,9,2018-04-13 16:58:38,2018-04-13 17:01:00,0 days 00:02:22.000000000,0,0,2.3666666666666667,16.58
29,20,9,2018-04-13 17:26:56,2018-04-13 17:32:17,0 days 00:05:21.000000000,0,0,5.35,17.26
30,20,20,2018-04-13 17:41:52,2018-04-13 17:46:31,0 days 00:04:39.000000000,0,0,4.65,17.41
31,20,9,2018-04-13 17:56:55,2018-04-13 18:02:01,0 days 00:05:06.000000000,0,0,5.1,17.56
32,20,9,2018-04-13 18:26:49,2018-04-13 18:31:48,0 days 00:04:59.000000000,0,0,4.983333333333333,18.26
33,20,20,2018-04-13 18:43:09,2018-04-13 18:47:13,0 days 00:04:04.000000000,0,0,4.066666666666666,18.43
34,20,9,2018-04-13 18:56:49,2018-04-13 19:02:16,0 days 00:05:27.000000000,0,0,5.45,18.56
35,20,20,2018-04-13 19:10:00,2018-04-13 19:16:29,0 days 00:06:29.000000000,0,1,6.483333333333333,19.1
36,20,9,2018-04-13 19:26:52,2018-04-13 19:31:59,0 days 00:05:07.000000000,0,0,5.116666666666666,19.26
37,20,20,2018-04-13 19:40:00,2018-04-13 19:46:24,0 days 00:06:24.000000000,0,1,6.4,19.4
38,20,9,2018-04-13 19:56:48,2018-04-13 20:01:52,0 days 00:05:04.000000000,0,0,5.066666666666666,19.56
39,20,20,2018-04-13 20:11:36,2018-04-13 20:16:25,0 days 00:04:49.000000000,0,0,4.816666666666666,20.11
40,20,9,2018-04-13 20:26:22,2018-04-13 20:32:02,0 days 00:05:40.000000000,0,0,5.666666666666667,20.26
41,20,20,2018-04-13 20:39:53,2018-04-13 20:47:01,0 days 00:07:08.000000000,0,1,7.133333333333334,20.39
42,20,9,2018-04-13 20:55:55,2018-04-13 21:02:00,0 days 00:06:05.000000000,0,1,6.083333333333333,20.55
43,20,20,2018-04-13 21:09:51,2018-04-13 21:16:00,0 days 00:06:09.000000000,0,1,6.15,21.09
44,20,9,2018-04-13 21:27:09,2018-04-13 21:31:57,0 days 00:04:48.000000000,0,0,4.8,21.27
45,20,20,2018-04-13 21:40:39,2018-04-13 21:46:00,0 days 00:05:21.000000000,0,0,5.35,21.4
46,20,9,2018-04-13 21:56:44,2018-04-13 22:01:00,0 days 00:04:16.000000000,0,0,4.266666666666667,21.56
47,20,20,2018-04-13 22:10:00,2018-04-13 22:16:13,0 days 00:06:13.000000000,0,1,6.216666666666667,22.1
48,20,9,2018-04-13 22:25:02,2018-04-13 22:30:47,0 days 00:05:45.000000000,0,0,5.75,22.25
49,8,8,2018-04-13 09:41:20,2018-04-13 09:47:56,0 days 00:06:36.000000000,0,1,6.6,9.41
51,8,8,2018-04-13 10:12:08,2018-04-13 10:16:51,0 days 00:04:43.000000000,0,0,4.716666666666667,10.12
52,8,8,2018-04-13 10:28:50,2018-04-13 10:31:00,0 days 00:02:10.000000000,0,0,2.1666666666666665,10.28
53,8,8,2018-04-13 10:41:24,2018-04-13 10:46:00,0 days 00:04:36.000000000,0,0,4.6,10.41
55,8,8,2018-04-13 11:11:42,2018-04-13 11:16:29,0 days 00:04:47.000000000,0,0,4.783333333333333,11.11
56,8,8,2018-04-13 11:26:18,2018-04-13 11:31:56,0 days 00:05:38.000000000,0,0,5.633333333333334,11.26
57,8,8,2018-04-13 11:42:10,2018-04-13 11:46:56,0 days 00:04:46.000000000,0,0,4.766666666666667,11.42
58,8,8,2018-04-13 11:57:11,2018-04-13 12:01:46,0 days 00:04:35.000000000,0,0,4.583333333333333,11.57
59,8,8,2018-04-13 12:10:55,2018-04-13 12:16:23,0 days 00:05:28.000000000,0,0,5.466666666666667,12.1
60,8,8,2018-04-13 12:27:43,2018-04-13 12:33:02,0 days 00:05:19.000000000,0,0,5.316666666666666,12.27
61,8,8,2018-04-13 12:40:38,2018-04-13 12:46:47,0 days 00:06:09.000000000,0,1,6.15,12.4
62,8,8,2018-04-13 16:13:02,2018-04-13 16:17:58,0 days 00:04:56.000000000,0,0,4.933333333333334,16.13
