,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,3,3,2018-06-09 08:01:54,2018-06-09 08:08:31,0 days 00:06:37.000000000,0,1,6.616666666666666,8.01
2,3,3,2018-06-09 08:34:17,2018-06-09 08:38:30,0 days 00:04:13.000000000,0,0,4.216666666666667,8.34
3,3,3,2018-06-09 08:49:32,2018-06-09 08:53:37,0 days 00:04:05.000000000,0,0,4.083333333333333,8.49
4,3,3,2018-06-09 09:03:40,2018-06-09 09:08:20,0 days 00:04:40.000000000,0,0,4.666666666666667,9.03
5,3,3,2018-06-09 09:19:32,2018-06-09 09:23:23,0 days 00:03:51.000000000,0,0,3.85,9.19
6,3,3,2018-06-09 09:48:59,2018-06-09 09:53:38,0 days 00:04:39.000000000,0,0,4.65,9.48
7,3,3,2018-06-09 10:07:55,2018-06-09 10:09:29,0 days 00:01:34.000000000,0,0,1.5666666666666667,10.07
8,3,3,2018-06-09 10:18:48,2018-06-09 10:23:42,0 days 00:04:54.000000000,0,0,4.9,10.18
9,3,3,2018-06-09 10:34:45,2018-06-09 10:38:41,0 days 00:03:56.000000000,0,0,3.933333333333333,10.34
10,3,3,2018-06-09 10:50:10,2018-06-09 10:53:26,0 days 00:03:16.000000000,0,0,3.2666666666666666,10.5
11,3,3,2018-06-09 11:03:53,2018-06-09 11:08:33,0 days 00:04:40.000000000,0,0,4.666666666666667,11.03
12,3,3,2018-06-09 11:20:06,2018-06-09 11:23:31,0 days 00:03:25.000000000,0,0,3.4166666666666665,11.2
14,3,3,2018-06-09 11:48:23,2018-06-09 11:53:38,0 days 00:05:15.000000000,0,0,5.25,11.48
15,3,3,2018-06-09 12:08:03,2018-06-09 12:09:27,0 days 00:01:24.000000000,0,0,1.4,12.08
16,3,3,2018-06-09 12:36:03,2018-06-09 12:38:53,0 days 00:02:50.000000000,0,0,2.8333333333333335,12.36
17,3,3,2018-06-09 12:49:55,2018-06-09 12:53:29,0 days 00:03:34.000000000,0,0,3.566666666666667,12.49
18,3,3,2018-06-09 13:01:46,2018-06-09 13:08:46,0 days 00:07:00.000000000,0,1,7.0,13.01
19,3,3,2018-06-09 13:21:34,2018-06-09 13:23:44,0 days 00:02:10.000000000,0,0,2.1666666666666665,13.21
20,3,3,2018-06-09 13:32:01,2018-06-09 13:38:29,0 days 00:06:28.000000000,0,1,6.466666666666667,13.32
21,3,3,2018-06-09 13:51:38,2018-06-09 13:53:26,0 days 00:01:48.000000000,0,0,1.8,13.51
22,3,3,2018-06-09 14:01:17,2018-06-09 14:08:38,0 days 00:07:21.000000000,0,1,7.35,14.01
23,3,3,2018-06-09 14:23:11,2018-06-09 14:23:47,0 days 00:00:36.000000000,0,0,0.6,14.23
24,3,3,2018-06-09 14:31:37,2018-06-09 14:38:57,0 days 00:07:20.000000000,0,1,7.333333333333333,14.31
25,3,3,2018-06-09 14:45:49,2018-06-09 14:53:34,0 days 00:07:45.000000000,0,1,7.75,14.45
26,3,3,2018-06-09 15:02:02,2018-06-09 15:09:06,0 days 00:07:04.000000000,0,1,7.066666666666666,15.02
27,3,3,2018-06-09 15:21:34,2018-06-09 15:23:21,0 days 00:01:47.000000000,0,0,1.7833333333333334,15.21
28,3,3,2018-06-09 15:31:54,2018-06-09 15:39:13,0 days 00:07:19.000000000,0,1,7.316666666666666,15.31
29,3,3,2018-06-09 15:48:56,2018-06-09 15:53:23,0 days 00:04:27.000000000,0,0,4.45,15.48
30,3,3,2018-06-09 16:03:06,2018-06-09 16:08:29,0 days 00:05:23.000000000,0,0,5.383333333333334,16.03
31,3,3,2018-06-09 16:22:23,2018-06-09 16:24:16,0 days 00:01:53.000000000,0,0,1.8833333333333333,16.22
32,3,3,2018-06-09 16:33:14,2018-06-09 16:38:22,0 days 00:05:08.000000000,0,0,5.133333333333334,16.33
34,3,3,2018-06-09 17:03:36,2018-06-09 17:09:15,0 days 00:05:39.000000000,0,0,5.65,17.03
35,3,3,2018-06-09 17:21:05,2018-06-09 17:24:01,0 days 00:02:56.000000000,0,0,2.933333333333333,17.21
36,3,3,2018-06-09 17:36:12,2018-06-09 17:38:15,0 days 00:02:03.000000000,0,0,2.05,17.36
37,3,3,2018-06-09 18:05:23,2018-06-09 18:08:51,0 days 00:03:28.000000000,0,0,3.466666666666667,18.05
38,3,3,2018-06-09 18:18:22,2018-06-09 18:23:31,0 days 00:05:09.000000000,0,0,5.15,18.18
39,3,3,2018-06-09 18:33:23,2018-06-09 18:38:07,0 days 00:04:44.000000000,0,0,4.733333333333333,18.33
40,3,3,2018-06-09 18:47:06,2018-06-09 18:53:57,0 days 00:06:51.000000000,0,1,6.85,18.47
41,3,3,2018-06-09 19:07:35,2018-06-09 19:09:39,0 days 00:02:04.000000000,0,0,2.066666666666667,19.07
42,3,3,2018-06-09 19:18:02,2018-06-09 19:23:32,0 days 00:05:30.000000000,0,0,5.5,19.18
43,3,3,2018-06-09 19:33:56,2018-06-09 19:38:47,0 days 00:04:51.000000000,0,0,4.85,19.33
44,3,3,2018-06-09 19:48:34,2018-06-09 19:53:52,0 days 00:05:18.000000000,0,0,5.3,19.48
45,3,3,2018-06-09 20:04:58,2018-06-09 20:08:33,0 days 00:03:35.000000000,0,0,3.5833333333333335,20.04
47,3,3,2018-06-09 20:33:17,2018-06-09 20:40:15,0 days 00:06:58.000000000,0,1,6.966666666666667,20.33
48,3,3,2018-06-09 20:47:53,2018-06-09 20:53:37,0 days 00:05:44.000000000,0,0,5.733333333333333,20.47
49,3,3,2018-06-09 21:19:57,2018-06-09 21:23:36,0 days 00:03:39.000000000,0,0,3.65,21.19
50,3,3,2018-06-09 21:34:56,2018-06-09 21:38:34,0 days 00:03:38.000000000,0,0,3.6333333333333333,21.34
51,3,3,2018-06-09 21:49:57,2018-06-09 21:53:34,0 days 00:03:37.000000000,0,0,3.6166666666666667,21.49
52,3,3,2018-06-09 22:02:52,2018-06-09 22:08:35,0 days 00:05:43.000000000,0,0,5.716666666666667,22.02
53,3,3,2018-06-09 22:19:34,2018-06-09 22:23:16,0 days 00:03:42.000000000,0,0,3.7,22.19
54,13,13,2018-06-09 07:46:26,2018-06-09 07:53:22,0 days 00:06:56.000000000,0,1,6.933333333333334,7.46
55,13,14,2018-06-09 08:01:25,2018-06-09 08:08:31,0 days 00:07:06.000000000,0,1,7.1,8.01
56,13,13,2018-06-09 08:14:50,2018-06-09 08:24:19,0 days 00:09:29.000000000,0,1,9.483333333333333,8.14
57,13,13,2018-06-09 08:46:30,2018-06-09 08:53:37,0 days 00:07:07.000000000,0,1,7.116666666666666,8.46
58,13,14,2018-06-09 09:01:46,2018-06-09 09:08:20,0 days 00:06:34.000000000,0,1,6.566666666666666,9.01
59,13,13,2018-06-09 09:16:31,2018-06-09 09:23:23,0 days 00:06:52.000000000,0,1,6.866666666666666,9.16
60,13,13,2018-06-09 09:47:22,2018-06-09 09:53:38,0 days 00:06:16.000000000,0,1,6.266666666666667,9.47
61,13,14,2018-06-09 10:17:23,2018-06-09 10:23:42,0 days 00:06:19.000000000,0,1,6.316666666666666,10.17
62,13,13,2018-06-09 10:33:33,2018-06-09 10:38:41,0 days 00:05:08.000000000,0,0,5.133333333333334,10.33
63,13,13,2018-06-09 11:00:34,2018-06-09 11:08:33,0 days 00:07:59.000000000,0,1,7.983333333333333,11.0
64,13,14,2018-06-09 11:19:26,2018-06-09 11:23:31,0 days 00:04:05.000000000,0,0,4.083333333333333,11.19
65,13,13,2018-06-09 11:50:45,2018-06-09 11:53:38,0 days 00:02:53.000000000,0,0,2.8833333333333333,11.5
67,13,14,2018-06-09 12:33:03,2018-06-09 12:38:53,0 days 00:05:50.000000000,0,0,5.833333333333333,12.33
