,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,3,3,2018-06-30 08:03:31,2018-06-30 08:08:29,0 days 00:04:58.000000000,0,0,4.966666666666667,8.03
2,3,3,2018-06-30 08:33:03,2018-06-30 08:38:25,0 days 00:05:22.000000000,0,0,5.366666666666666,8.33
3,3,3,2018-06-30 08:49:00,2018-06-30 08:53:37,0 days 00:04:37.000000000,0,0,4.616666666666666,8.49
4,3,3,2018-06-30 09:03:44,2018-06-30 09:08:12,0 days 00:04:28.000000000,0,0,4.466666666666667,9.03
5,3,3,2018-06-30 09:18:28,2018-06-30 09:24:04,0 days 00:05:36.000000000,0,0,5.6,9.18
6,3,3,2018-06-30 09:49:30,2018-06-30 09:53:39,0 days 00:04:09.000000000,0,0,4.15,9.49
7,3,3,2018-06-30 10:03:48,2018-06-30 10:08:16,0 days 00:04:28.000000000,0,0,4.466666666666667,10.03
8,3,3,2018-06-30 10:20:03,2018-06-30 10:23:20,0 days 00:03:17.000000000,0,0,3.283333333333333,10.2
9,3,3,2018-06-30 10:33:01,2018-06-30 10:38:52,0 days 00:05:51.000000000,0,0,5.85,10.33
10,3,3,2018-06-30 10:49:54,2018-06-30 10:53:24,0 days 00:03:30.000000000,0,0,3.5,10.49
11,3,3,2018-06-30 11:05:48,2018-06-30 11:08:27,0 days 00:02:39.000000000,0,0,2.65,11.05
12,3,3,2018-06-30 11:18:04,2018-06-30 11:23:27,0 days 00:05:23.000000000,0,0,5.383333333333334,11.18
13,3,3,2018-06-30 11:34:47,2018-06-30 11:38:36,0 days 00:03:49.000000000,0,0,3.816666666666667,11.34
14,3,3,2018-06-30 11:49:31,2018-06-30 11:53:35,0 days 00:04:04.000000000,0,0,4.066666666666666,11.49
15,3,3,2018-06-30 12:03:25,2018-06-30 12:08:42,0 days 00:05:17.000000000,0,0,5.283333333333333,12.03
16,3,3,2018-06-30 12:33:48,2018-06-30 12:38:26,0 days 00:04:38.000000000,0,0,4.633333333333334,12.33
17,3,3,2018-06-30 12:49:37,2018-06-30 12:53:32,0 days 00:03:55.000000000,0,0,3.9166666666666665,12.49
18,3,3,2018-06-30 13:02:13,2018-06-30 13:08:30,0 days 00:06:17.000000000,0,1,6.283333333333333,13.02
19,3,3,2018-06-30 13:19:29,2018-06-30 13:23:41,0 days 00:04:12.000000000,0,0,4.2,13.19
20,3,3,2018-06-30 13:33:15,2018-06-30 13:38:26,0 days 00:05:11.000000000,0,0,5.183333333333334,13.33
21,3,3,2018-06-30 13:50:01,2018-06-30 13:53:36,0 days 00:03:35.000000000,0,0,3.5833333333333335,13.5
22,3,3,2018-06-30 14:02:33,2018-06-30 14:09:33,0 days 00:07:00.000000000,0,1,7.0,14.02
23,3,3,2018-06-30 14:19:40,2018-06-30 14:23:46,0 days 00:04:06.000000000,0,0,4.1,14.19
24,3,3,2018-06-30 14:33:51,2018-06-30 14:39:12,0 days 00:05:21.000000000,0,0,5.35,14.33
25,3,3,2018-06-30 14:47:41,2018-06-30 14:53:40,0 days 00:05:59.000000000,0,0,5.983333333333333,14.47
26,3,3,2018-06-30 15:04:24,2018-06-30 15:08:40,0 days 00:04:16.000000000,0,0,4.266666666666667,15.04
