,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
33,20,9,2018-08-24 18:28:48,2018-08-24 18:32:19,0 days 00:03:31.000000000,0,0,3.5166666666666666,18.28
34,20,20,2018-08-24 18:42:11,2018-08-24 18:48:20,0 days 00:06:09.000000000,0,1,6.15,18.42
35,20,9,2018-08-24 18:58:23,2018-08-24 19:04:11,0 days 00:05:48.000000000,0,0,5.8,18.58
36,20,20,2018-08-24 19:10:04,2018-08-24 19:17:07,0 days 00:07:03.000000000,0,1,7.05,19.1
37,20,9,2018-08-24 19:27:07,2018-08-24 19:33:04,0 days 00:05:57.000000000,0,0,5.95,19.27
38,20,20,2018-08-24 19:42:08,2018-08-24 19:47:12,0 days 00:05:04.000000000,0,0,5.066666666666666,19.42
39,20,9,2018-08-24 19:57:27,2018-08-24 20:01:49,0 days 00:04:22.000000000,0,0,4.366666666666666,19.57
40,20,20,2018-08-24 20:11:41,2018-08-24 20:19:18,0 days 00:07:37.000000000,0,1,7.616666666666666,20.11
41,20,9,2018-08-24 20:26:37,2018-08-24 20:31:51,0 days 00:05:14.000000000,0,0,5.233333333333333,20.26
42,20,20,2018-08-24 20:42:04,2018-08-24 20:46:50,0 days 00:04:46.000000000,0,0,4.766666666666667,20.42
43,20,9,2018-08-24 20:57:05,2018-08-24 21:02:42,0 days 00:05:37.000000000,0,0,5.616666666666666,20.57
44,20,20,2018-08-24 21:10:20,2018-08-24 21:15:40,0 days 00:05:20.000000000,0,0,5.333333333333333,21.1
45,20,9,2018-08-24 21:27:00,2018-08-24 21:31:55,0 days 00:04:55.000000000,0,0,4.916666666666667,21.27
46,20,20,2018-08-24 21:40:00,2018-08-24 21:47:43,0 days 00:07:43.000000000,0,1,7.716666666666667,21.4
47,20,9,2018-08-24 21:57:21,2018-08-24 22:01:48,0 days 00:04:27.000000000,0,0,4.45,21.57
49,20,9,2018-08-24 22:26:55,2018-08-24 22:31:00,0 days 00:04:05.000000000,0,0,4.083333333333333,22.26
50,8,8,2018-08-24 09:41:54,2018-08-24 09:46:43,0 days 00:04:49.000000000,0,0,4.816666666666666,9.41
52,8,8,2018-08-24 10:14:49,2018-08-24 10:18:02,0 days 00:03:13.000000000,0,0,3.216666666666667,10.14
53,8,8,2018-08-24 10:27:19,2018-08-24 10:32:36,0 days 00:05:17.000000000,0,0,5.283333333333333,10.27
54,8,8,2018-08-24 10:44:21,2018-08-24 10:47:18,0 days 00:02:57.000000000,0,0,2.95,10.44
56,8,8,2018-08-24 11:15:36,2018-08-24 11:17:42,0 days 00:02:06.000000000,0,0,2.1,11.15
57,8,8,2018-08-24 11:28:55,2018-08-24 11:31:52,0 days 00:02:57.000000000,0,0,2.95,11.28
58,8,8,2018-08-24 11:46:53,2018-08-24 11:47:37,0 days 00:00:44.000000000,0,0,0.7333333333333333,11.46
59,8,8,2018-08-24 11:58:56,2018-08-24 12:02:11,0 days 00:03:15.000000000,0,0,3.25,11.58
60,8,8,2018-08-24 12:11:00,2018-08-24 12:17:10,0 days 00:06:10.000000000,0,1,6.166666666666667,12.11
61,8,8,2018-08-24 12:26:51,2018-08-24 12:32:38,0 days 00:05:47.000000000,0,0,5.783333333333333,12.26
62,8,8,2018-08-24 12:43:56,2018-08-24 12:47:36,0 days 00:03:40.000000000,0,0,3.6666666666666665,12.43
63,8,8,2018-08-24 16:12:44,2018-08-24 16:15:57,0 days 00:03:13.000000000,0,0,3.216666666666667,16.12
64,8,8,2018-08-24 16:26:29,2018-08-24 16:34:30,0 days 00:08:01.000000000,0,1,8.016666666666667,16.26
65,8,8,2018-08-24 16:41:05,2018-08-24 16:47:27,0 days 00:06:22.000000000,0,1,6.366666666666666,16.41
66,8,8,2018-08-24 16:56:05,2018-08-24 17:03:16,0 days 00:07:11.000000000,0,1,7.183333333333334,16.56
68,8,8,2018-08-24 17:26:57,2018-08-24 17:31:19,0 days 00:04:22.000000000,0,0,4.366666666666666,17.26
69,8,8,2018-08-24 17:41:56,2018-08-24 17:48:27,0 days 00:06:31.000000000,0,1,6.516666666666667,17.41
70,8,8,2018-08-24 17:56:59,2018-08-24 18:01:03,0 days 00:04:04.000000000,0,0,4.066666666666666,17.56
72,8,8,2018-08-24 18:26:45,2018-08-24 18:32:19,0 days 00:05:34.000000000,0,0,5.566666666666666,18.26
73,8,8,2018-08-24 18:41:20,2018-08-24 18:48:20,0 days 00:07:00.000000000,0,1,7.0,18.41
74,8,8,2018-08-24 18:57:12,2018-08-24 19:04:11,0 days 00:06:59.000000000,0,1,6.983333333333333,18.57
75,8,8,2018-08-24 19:10:59,2018-08-24 19:17:07,0 days 00:06:08.000000000,0,1,6.133333333333334,19.1
76,8,8,2018-08-24 19:26:23,2018-08-24 19:33:04,0 days 00:06:41.000000000,0,1,6.683333333333334,19.26
77,8,8,2018-08-24 19:43:20,2018-08-24 19:47:12,0 days 00:03:52.000000000,0,0,3.8666666666666667,19.43
78,8,8,2018-08-24 19:55:01,2018-08-24 20:01:49,0 days 00:06:48.000000000,0,1,6.8,19.55
79,8,8,2018-08-24 20:09:34,2018-08-24 20:19:18,0 days 00:09:44.000000000,0,1,9.733333333333333,20.09
80,8,8,2018-08-24 20:26:15,2018-08-24 20:31:51,0 days 00:05:36.000000000,0,0,5.6,20.26
81,8,8,2018-08-24 20:41:00,2018-08-24 20:46:50,0 days 00:05:50.000000000,0,0,5.833333333333333,20.41
82,8,8,2018-08-24 20:55:43,2018-08-24 21:02:42,0 days 00:06:59.000000000,0,1,6.983333333333333,20.55
83,8,8,2018-08-24 21:11:37,2018-08-24 21:15:40,0 days 00:04:03.000000000,0,0,4.05,21.11
84,8,8,2018-08-24 21:26:37,2018-08-24 21:31:55,0 days 00:05:18.000000000,0,0,5.3,21.26
85,8,8,2018-08-24 21:41:35,2018-08-24 21:47:43,0 days 00:06:08.000000000,0,1,6.133333333333334,21.41
86,8,8,2018-08-24 21:55:23,2018-08-24 22:01:48,0 days 00:06:25.000000000,0,1,6.416666666666667,21.55
87,8,8,2018-08-24 22:09:58,2018-08-24 22:17:38,0 days 00:07:40.000000000,0,1,7.666666666666667,22.09
88,8,8,2018-08-24 22:26:10,2018-08-24 22:31:00,0 days 00:04:50.000000000,0,0,4.833333333333333,22.26
