,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,20,20,2018-07-06 08:09:48,2018-07-06 08:17:08,0 days 00:07:20.000000000,0,1,7.333333333333333,8.09
2,20,20,2018-07-06 08:38:31,2018-07-06 08:47:09,0 days 00:08:38.000000000,0,1,8.633333333333333,8.38
3,20,20,2018-07-06 09:09:39,2018-07-06 09:16:40,0 days 00:07:01.000000000,0,1,7.016666666666667,9.09
4,20,20,2018-07-06 09:39:41,2018-07-06 09:49:14,0 days 00:09:33.000000000,0,1,9.55,9.39
6,20,20,2018-07-06 10:11:07,2018-07-06 10:17:53,0 days 00:06:46.000000000,0,1,6.766666666666667,10.11
7,20,9,2018-07-06 10:29:06,2018-07-06 10:32:55,0 days 00:03:49.000000000,0,0,3.816666666666667,10.29
8,20,20,2018-07-06 10:42:51,2018-07-06 10:48:20,0 days 00:05:29.000000000,0,0,5.483333333333333,10.42
10,20,20,2018-07-06 11:13:11,2018-07-06 11:17:08,0 days 00:03:57.000000000,0,0,3.95,11.13
11,20,9,2018-07-06 11:30:03,2018-07-06 11:32:34,0 days 00:02:31.000000000,0,0,2.5166666666666666,11.3
12,20,20,2018-07-06 11:38:35,2018-07-06 11:46:45,0 days 00:08:10.000000000,0,1,8.166666666666666,11.38
13,20,9,2018-07-06 11:58:46,2018-07-06 12:03:30,0 days 00:04:44.000000000,0,0,4.733333333333333,11.58
14,20,20,2018-07-06 12:11:30,2018-07-06 12:16:50,0 days 00:05:20.000000000,0,0,5.333333333333333,12.11
15,20,9,2018-07-06 12:29:55,2018-07-06 12:31:00,0 days 00:01:05.000000000,0,0,1.0833333333333333,12.29
16,20,20,2018-07-06 12:40:52,2018-07-06 12:46:49,0 days 00:05:57.000000000,0,0,5.95,12.4
17,20,20,2018-07-06 13:11:45,2018-07-06 13:16:27,0 days 00:04:42.000000000,0,0,4.7,13.11
18,20,20,2018-07-06 13:39:41,2018-07-06 13:46:26,0 days 00:06:45.000000000,0,1,6.75,13.39
19,20,20,2018-07-06 14:12:56,2018-07-06 14:18:06,0 days 00:05:10.000000000,0,0,5.166666666666667,14.12
20,20,20,2018-07-06 14:40:01,2018-07-06 14:46:00,0 days 00:05:59.000000000,0,0,5.983333333333333,14.4
21,20,20,2018-07-06 15:10:02,2018-07-06 15:16:22,0 days 00:06:20.000000000,0,1,6.333333333333333,15.1
22,20,20,2018-07-06 15:44:12,2018-07-06 15:46:54,0 days 00:02:42.000000000,0,0,2.7,15.44
23,20,9,2018-07-06 15:56:48,2018-07-06 16:02:27,0 days 00:05:39.000000000,0,0,5.65,15.56
24,20,20,2018-07-06 16:09:31,2018-07-06 16:16:50,0 days 00:07:19.000000000,0,1,7.316666666666666,16.09
25,20,9,2018-07-06 16:28:10,2018-07-06 16:32:01,0 days 00:03:51.000000000,0,0,3.85,16.28
26,20,20,2018-07-06 16:39:56,2018-07-06 16:47:01,0 days 00:07:05.000000000,0,1,7.083333333333333,16.39
27,20,9,2018-07-06 16:57:18,2018-07-06 17:02:55,0 days 00:05:37.000000000,0,0,5.616666666666666,16.57
29,20,9,2018-07-06 17:28:33,2018-07-06 17:33:05,0 days 00:04:32.000000000,0,0,4.533333333333333,17.28
30,20,20,2018-07-06 17:41:11,2018-07-06 17:46:49,0 days 00:05:38.000000000,0,0,5.633333333333334,17.41
31,20,9,2018-07-06 17:59:29,2018-07-06 18:03:06,0 days 00:03:37.000000000,0,0,3.6166666666666667,17.59
33,20,9,2018-07-06 18:27:42,2018-07-06 18:33:09,0 days 00:05:27.000000000,0,0,5.45,18.27
34,20,20,2018-07-06 18:42:28,2018-07-06 18:46:57,0 days 00:04:29.000000000,0,0,4.483333333333333,18.42
35,20,9,2018-07-06 18:58:33,2018-07-06 19:04:53,0 days 00:06:20.000000000,0,1,6.333333333333333,18.58
36,20,20,2018-07-06 19:13:18,2018-07-06 19:20:18,0 days 00:07:00.000000000,0,1,7.0,19.13
37,20,9,2018-07-06 19:28:58,2018-07-06 19:33:40,0 days 00:04:42.000000000,0,0,4.7,19.28
38,20,20,2018-07-06 19:39:31,2018-07-06 19:46:00,0 days 00:06:29.000000000,0,1,6.483333333333333,19.39
39,20,9,2018-07-06 19:59:24,2018-07-06 20:04:14,0 days 00:04:50.000000000,0,0,4.833333333333333,19.59
40,20,20,2018-07-06 20:11:08,2018-07-06 20:16:22,0 days 00:05:14.000000000,0,0,5.233333333333333,20.11
41,20,9,2018-07-06 20:28:08,2018-07-06 20:32:47,0 days 00:04:39.000000000,0,0,4.65,20.28
42,20,20,2018-07-06 20:40:17,2018-07-06 20:47:22,0 days 00:07:05.000000000,0,1,7.083333333333333,20.4
43,20,9,2018-07-06 20:58:33,2018-07-06 21:02:25,0 days 00:03:52.000000000,0,0,3.8666666666666667,20.58
44,20,20,2018-07-06 21:12:25,2018-07-06 21:16:59,0 days 00:04:34.000000000,0,0,4.566666666666666,21.12
45,20,9,2018-07-06 21:27:44,2018-07-06 21:32:13,0 days 00:04:29.000000000,0,0,4.483333333333333,21.27
46,20,20,2018-07-06 21:38:37,2018-07-06 21:46:07,0 days 00:07:30.000000000,0,1,7.5,21.38
47,20,9,2018-07-06 21:56:01,2018-07-06 22:02:22,0 days 00:06:21.000000000,0,1,6.35,21.56
48,20,20,2018-07-06 22:09:25,2018-07-06 22:16:42,0 days 00:07:17.000000000,0,1,7.283333333333333,22.09
49,20,9,2018-07-06 22:26:23,2018-07-06 22:30:35,0 days 00:04:12.000000000,0,0,4.2,22.26
50,8,8,2018-07-06 09:43:52,2018-07-06 09:49:14,0 days 00:05:22.000000000,0,0,5.366666666666666,9.43
52,8,8,2018-07-06 10:13:28,2018-07-06 10:17:53,0 days 00:04:25.000000000,0,0,4.416666666666667,10.13
53,8,8,2018-07-06 10:28:25,2018-07-06 10:32:55,0 days 00:04:30.000000000,0,0,4.5,10.28
54,8,8,2018-07-06 10:43:48,2018-07-06 10:48:20,0 days 00:04:32.000000000,0,0,4.533333333333333,10.43
56,8,8,2018-07-06 11:14:09,2018-07-06 11:17:08,0 days 00:02:59.000000000,0,0,2.9833333333333334,11.14
57,8,8,2018-07-06 11:27:04,2018-07-06 11:32:34,0 days 00:05:30.000000000,0,0,5.5,11.27
58,8,8,2018-07-06 11:44:34,2018-07-06 11:46:45,0 days 00:02:11.000000000,0,0,2.183333333333333,11.44
59,8,8,2018-07-06 11:58:19,2018-07-06 12:03:30,0 days 00:05:11.000000000,0,0,5.183333333333334,11.58
60,8,8,2018-07-06 12:14:08,2018-07-06 12:16:50,0 days 00:02:42.000000000,0,0,2.7,12.14
61,8,8,2018-07-06 12:26:41,2018-07-06 12:31:00,0 days 00:04:19.000000000,0,0,4.316666666666666,12.26
62,8,8,2018-07-06 12:44:35,2018-07-06 12:46:49,0 days 00:02:14.000000000,0,0,2.2333333333333334,12.44
63,8,8,2018-07-06 16:10:31,2018-07-06 16:16:50,0 days 00:06:19.000000000,0,1,6.316666666666666,16.1
64,8,8,2018-07-06 16:27:36,2018-07-06 16:32:01,0 days 00:04:25.000000000,0,0,4.416666666666667,16.27
65,8,8,2018-07-06 16:41:00,2018-07-06 16:47:01,0 days 00:06:01.000000000,0,1,6.016666666666667,16.41
66,8,8,2018-07-06 16:58:09,2018-07-06 17:02:55,0 days 00:04:46.000000000,0,0,4.766666666666667,16.58
68,8,8,2018-07-06 17:28:39,2018-07-06 17:33:05,0 days 00:04:26.000000000,0,0,4.433333333333334,17.28
69,8,8,2018-07-06 17:42:27,2018-07-06 17:46:49,0 days 00:04:22.000000000,0,0,4.366666666666666,17.42
70,8,8,2018-07-06 17:57:23,2018-07-06 18:03:06,0 days 00:05:43.000000000,0,0,5.716666666666667,17.57
72,8,8,2018-07-06 18:28:10,2018-07-06 18:33:09,0 days 00:04:59.000000000,0,0,4.983333333333333,18.28
73,8,8,2018-07-06 18:41:33,2018-07-06 18:46:57,0 days 00:05:24.000000000,0,0,5.4,18.41
74,8,8,2018-07-06 18:58:24,2018-07-06 19:04:53,0 days 00:06:29.000000000,0,1,6.483333333333333,18.58
75,8,8,2018-07-06 19:11:46,2018-07-06 19:20:18,0 days 00:08:32.000000000,0,1,8.533333333333333,19.11
76,8,8,2018-07-06 19:27:35,2018-07-06 19:33:40,0 days 00:06:05.000000000,0,1,6.083333333333333,19.27
77,8,8,2018-07-06 19:42:09,2018-07-06 19:46:00,0 days 00:03:51.000000000,0,0,3.85,19.42
78,8,8,2018-07-06 19:57:35,2018-07-06 20:04:14,0 days 00:06:39.000000000,0,1,6.65,19.57
79,8,8,2018-07-06 20:11:18,2018-07-06 20:16:22,0 days 00:05:04.000000000,0,0,5.066666666666666,20.11
80,8,8,2018-07-06 20:27:00,2018-07-06 20:32:47,0 days 00:05:47.000000000,0,0,5.783333333333333,20.27
81,8,8,2018-07-06 20:41:00,2018-07-06 20:47:22,0 days 00:06:22.000000000,0,1,6.366666666666666,20.41
82,8,8,2018-07-06 20:58:17,2018-07-06 21:02:25,0 days 00:04:08.000000000,0,0,4.133333333333334,20.58
83,8,8,2018-07-06 21:10:22,2018-07-06 21:16:59,0 days 00:06:37.000000000,0,1,6.616666666666666,21.1
84,8,8,2018-07-06 21:25:46,2018-07-06 21:32:13,0 days 00:06:27.000000000,0,1,6.45,21.25
85,8,8,2018-07-06 21:41:11,2018-07-06 21:46:07,0 days 00:04:56.000000000,0,0,4.933333333333334,21.41
86,8,8,2018-07-06 21:56:36,2018-07-06 22:02:22,0 days 00:05:46.000000000,0,0,5.766666666666667,21.56
87,8,8,2018-07-06 22:12:01,2018-07-06 22:16:42,0 days 00:04:41.000000000,0,0,4.683333333333334,22.12
88,8,8,2018-07-06 22:26:12,2018-07-06 22:30:35,0 days 00:04:23.000000000,0,0,4.383333333333334,22.26
