,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
39,20,20,2018-05-15 20:10:00,2018-05-15 20:17:40,0 days 00:07:40.000000000,0,1,7.666666666666667,20.1
41,20,9,2018-05-15 20:26:00,2018-05-15 20:31:12,0 days 00:05:12.000000000,0,0,5.2,20.26
42,20,20,2018-05-15 20:40:00,2018-05-15 20:46:34,0 days 00:06:34.000000000,0,1,6.566666666666666,20.4
43,20,9,2018-05-15 20:55:31,2018-05-15 21:01:12,0 days 00:05:41.000000000,0,0,5.683333333333334,20.55
44,20,20,2018-05-15 21:10:00,2018-05-15 21:16:00,0 days 00:06:00.000000000,0,0,6.0,21.1
45,20,9,2018-05-15 21:27:07,2018-05-15 21:31:00,0 days 00:03:53.000000000,0,0,3.8833333333333333,21.27
46,20,20,2018-05-15 21:36:49,2018-05-15 21:46:00,0 days 00:09:11.000000000,0,1,9.183333333333334,21.36
47,20,9,2018-05-15 21:56:13,2018-05-15 22:01:07,0 days 00:04:54.000000000,0,0,4.9,21.56
48,20,20,2018-05-15 22:10:00,2018-05-15 22:15:44,0 days 00:05:44.000000000,0,0,5.733333333333333,22.1
49,20,9,2018-05-15 22:26:00,2018-05-15 22:31:00,0 days 00:05:00.000000000,0,0,5.0,22.26
50,8,8,2018-05-15 09:44:03,2018-05-15 09:46:00,0 days 00:01:57.000000000,0,0,1.95,9.44
52,8,8,2018-05-15 10:12:27,2018-05-15 10:15:36,0 days 00:03:09.000000000,0,0,3.15,10.12
53,8,8,2018-05-15 10:26:56,2018-05-15 10:32:33,0 days 00:05:37.000000000,0,0,5.616666666666666,10.26
54,8,8,2018-05-15 10:41:30,2018-05-15 10:46:00,0 days 00:04:30.000000000,0,0,4.5,10.41
56,8,8,2018-05-15 11:16:07,2018-05-15 11:16:46,0 days 00:00:39.000000000,0,0,0.65,11.16
57,8,8,2018-05-15 11:26:32,2018-05-15 11:32:09,0 days 00:05:37.000000000,0,0,5.616666666666666,11.26
58,8,8,2018-05-15 11:42:17,2018-05-15 11:46:03,0 days 00:03:46.000000000,0,0,3.7666666666666666,11.42
59,8,8,2018-05-15 11:56:00,2018-05-15 12:01:00,0 days 00:05:00.000000000,0,0,5.0,11.56
60,8,8,2018-05-15 12:11:00,2018-05-15 12:16:00,0 days 00:05:00.000000000,0,0,5.0,12.11
61,8,8,2018-05-15 12:26:43,2018-05-15 12:31:24,0 days 00:04:41.000000000,0,0,4.683333333333334,12.26
62,8,8,2018-05-15 12:42:33,2018-05-15 12:46:00,0 days 00:03:27.000000000,0,0,3.45,12.42
63,8,8,2018-05-15 16:11:00,2018-05-15 16:16:57,0 days 00:05:57.000000000,0,0,5.95,16.11
64,8,8,2018-05-15 16:27:06,2018-05-15 16:31:02,0 days 00:03:56.000000000,0,0,3.933333333333333,16.27
65,8,8,2018-05-15 16:43:46,2018-05-15 16:46:00,0 days 00:02:14.000000000,0,0,2.2333333333333334,16.43
66,8,8,2018-05-15 16:58:17,2018-05-15 17:02:14,0 days 00:03:57.000000000,0,0,3.95,16.58
68,8,8,2018-05-15 17:27:01,2018-05-15 17:31:00,0 days 00:03:59.000000000,0,0,3.9833333333333334,17.27
69,8,8,2018-05-15 17:43:14,2018-05-15 17:46:22,0 days 00:03:08.000000000,0,0,3.1333333333333333,17.43
70,8,8,2018-05-15 17:56:51,2018-05-15 18:01:00,0 days 00:04:09.000000000,0,0,4.15,17.56
72,8,8,2018-05-15 18:29:17,2018-05-15 18:32:35,0 days 00:03:18.000000000,0,0,3.3,18.29
73,8,8,2018-05-15 18:42:37,2018-05-15 18:48:34,0 days 00:05:57.000000000,0,0,5.95,18.42
74,8,8,2018-05-15 18:58:04,2018-05-15 19:02:22,0 days 00:04:18.000000000,0,0,4.3,18.58
75,8,8,2018-05-15 19:11:22,2018-05-15 19:18:12,0 days 00:06:50.000000000,0,1,6.833333333333333,19.11
76,8,8,2018-05-15 19:26:46,2018-05-15 19:31:58,0 days 00:05:12.000000000,0,0,5.2,19.26
77,8,8,2018-05-15 19:42:10,2018-05-15 19:45:48,0 days 00:03:38.000000000,0,0,3.6333333333333333,19.42
78,8,8,2018-05-15 19:56:45,2018-05-15 20:02:40,0 days 00:05:55.000000000,0,0,5.916666666666667,19.56
79,8,8,2018-05-15 20:12:38,2018-05-15 20:17:40,0 days 00:05:02.000000000,0,0,5.033333333333333,20.12
80,8,8,2018-05-15 20:27:12,2018-05-15 20:31:12,0 days 00:04:00.000000000,0,0,4.0,20.27
81,8,8,2018-05-15 20:42:11,2018-05-15 20:46:34,0 days 00:04:23.000000000,0,0,4.383333333333334,20.42
82,8,8,2018-05-15 20:57:06,2018-05-15 21:01:12,0 days 00:04:06.000000000,0,0,4.1,20.57
83,8,8,2018-05-15 21:11:00,2018-05-15 21:16:00,0 days 00:05:00.000000000,0,0,5.0,21.11
84,8,8,2018-05-15 21:26:00,2018-05-15 21:31:00,0 days 00:05:00.000000000,0,0,5.0,21.26
85,8,8,2018-05-15 21:41:00,2018-05-15 21:46:00,0 days 00:05:00.000000000,0,0,5.0,21.41
86,8,8,2018-05-15 21:57:25,2018-05-15 22:01:07,0 days 00:03:42.000000000,0,0,3.7,21.57
87,8,8,2018-05-15 22:11:00,2018-05-15 22:15:44,0 days 00:04:44.000000000,0,0,4.733333333333333,22.11
88,8,8,2018-05-15 22:26:20,2018-05-15 22:31:00,0 days 00:04:40.000000000,0,0,4.666666666666667,22.26
