,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,13,14,2018-05-04 07:34:39,2018-05-04 07:30:36,0 days 00:04:03.000000000,0,0,4.05,7.34
1,13,13,2018-05-04 07:51:37,2018-05-04 07:46:12,0 days 00:05:25.000000000,0,0,5.416666666666667,7.51
2,13,14,2018-05-04 08:05:55,2018-05-04 07:58:11,0 days 00:07:44.000000000,0,1,7.733333333333333,8.05
3,13,13,2018-05-04 08:21:35,2018-05-04 08:15:01,0 days 00:06:34.000000000,0,1,6.566666666666666,8.21
4,13,14,2018-05-04 08:36:00,2018-05-04 08:28:19,0 days 00:07:41.000000000,0,1,7.683333333333334,8.36
5,13,13,2018-05-04 08:51:42,2018-05-04 08:45:46,0 days 00:05:56.000000000,0,0,5.933333333333334,8.51
6,13,14,2018-05-04 09:04:02,2018-05-04 09:01:22,0 days 00:02:40.000000000,0,0,2.6666666666666665,9.04
7,13,13,2018-05-04 09:21:46,2018-05-04 09:15:35,0 days 00:06:11.000000000,0,1,6.183333333333334,9.21
10,13,13,2018-05-04 09:51:39,2018-05-04 09:47:17,0 days 00:04:22.000000000,0,0,4.366666666666666,9.51
11,3,3,2018-05-04 10:08:03,2018-05-04 10:00:40,0 days 00:07:23.000000000,0,1,7.383333333333334,10.08
13,3,3,2018-05-04 10:38:37,2018-05-04 10:30:55,0 days 00:07:42.000000000,0,1,7.7,10.38
14,13,13,2018-05-04 10:37:26,2018-05-04 10:30:55,0 days 00:06:31.000000000,0,1,6.516666666666667,10.37
15,17,17,2018-05-04 10:37:39,2018-05-04 10:30:55,0 days 00:06:44.000000000,0,1,6.733333333333333,10.37
16,3,3,2018-05-04 10:53:27,2018-05-04 10:47:13,0 days 00:06:14.000000000,0,1,6.233333333333333,10.53
17,13,14,2018-05-04 10:52:57,2018-05-04 10:47:13,0 days 00:05:44.000000000,0,0,5.733333333333333,10.52
18,17,17,2018-05-04 10:52:00,2018-05-04 10:47:13,0 days 00:04:47.000000000,0,0,4.783333333333333,10.52
19,3,3,2018-05-04 11:06:50,2018-05-04 11:04:16,0 days 00:02:34.000000000,0,0,2.566666666666667,11.06
20,13,13,2018-05-04 11:06:53,2018-05-04 11:04:16,0 days 00:02:37.000000000,0,0,2.6166666666666667,11.06
22,3,3,2018-05-04 11:35:19,2018-05-04 11:33:02,0 days 00:02:17.000000000,0,0,2.283333333333333,11.35
24,17,17,2018-05-04 11:37:00,2018-05-04 11:33:02,0 days 00:03:58.000000000,0,0,3.966666666666667,11.37
