,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-04-18 10:03:07,2018-04-18 10:08:54,0 days 00:05:47.000000000,0,0,5.783333333333333,10.03
1,3,3,2018-04-18 10:18:57,2018-04-18 10:23:53,0 days 00:04:56.000000000,0,0,4.933333333333334,10.18
2,3,3,2018-04-18 10:38:57,2018-04-18 10:39:17,0 days 00:00:20.000000000,0,0,0.3333333333333333,10.38
3,3,3,2018-04-18 10:50:50,2018-04-18 10:53:28,0 days 00:02:38.000000000,0,0,2.6333333333333333,10.5
4,3,3,2018-04-18 11:04:49,2018-04-18 11:08:54,0 days 00:04:05.000000000,0,0,4.083333333333333,11.04
5,3,3,2018-04-18 11:17:18,2018-04-18 11:23:54,0 days 00:06:36.000000000,0,1,6.6,11.17
6,3,3,2018-04-18 11:34:07,2018-04-18 11:38:29,0 days 00:04:22.000000000,0,0,4.366666666666666,11.34
7,3,3,2018-04-18 11:49:13,2018-04-18 11:54:05,0 days 00:04:52.000000000,0,0,4.866666666666666,11.49
8,3,3,2018-04-18 12:02:10,2018-04-18 12:09:08,0 days 00:06:58.000000000,0,1,6.966666666666667,12.02
10,3,3,2018-04-18 16:34:59,2018-04-18 16:39:12,0 days 00:04:13.000000000,0,0,4.216666666666667,16.34
11,3,3,2018-04-18 16:48:16,2018-04-18 16:53:52,0 days 00:05:36.000000000,0,0,5.6,16.48
12,3,3,2018-04-18 17:05:14,2018-04-18 17:08:56,0 days 00:03:42.000000000,0,0,3.7,17.05
13,3,3,2018-04-18 17:19:22,2018-04-18 17:23:30,0 days 00:04:08.000000000,0,0,4.133333333333334,17.19
14,3,3,2018-04-18 17:34:17,2018-04-18 17:39:00,0 days 00:04:43.000000000,0,0,4.716666666666667,17.34
15,3,3,2018-04-18 17:46:21,2018-04-18 17:54:28,0 days 00:08:07.000000000,0,1,8.116666666666667,17.46
16,3,3,2018-04-18 18:05:28,2018-04-18 18:08:00,0 days 00:02:32.000000000,0,0,2.533333333333333,18.05
17,3,3,2018-04-18 18:17:53,2018-04-18 18:23:31,0 days 00:05:38.000000000,0,0,5.633333333333334,18.17
18,3,3,2018-04-18 21:31:56,2018-04-18 21:39:45,0 days 00:07:49.000000000,0,1,7.816666666666666,21.31
19,3,3,2018-04-18 21:47:45,2018-04-18 21:53:30,0 days 00:05:45.000000000,0,0,5.75,21.47
20,3,3,2018-04-18 22:02:20,2018-04-18 22:08:31,0 days 00:06:11.000000000,0,1,6.183333333333334,22.02
21,3,3,2018-04-18 22:16:05,2018-04-18 22:24:42,0 days 00:08:37.000000000,0,1,8.616666666666667,22.16
