,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-04-20 10:04:58,2018-04-20 10:09:05,0 days 00:04:07.000000000,0,0,4.116666666666666,10.04
1,3,3,2018-04-20 10:19:12,2018-04-20 10:23:43,0 days 00:04:31.000000000,0,0,4.516666666666667,10.19
2,3,3,2018-04-20 10:37:00,2018-04-20 10:39:09,0 days 00:02:09.000000000,0,0,2.15,10.37
3,3,3,2018-04-20 10:51:30,2018-04-20 10:54:10,0 days 00:02:40.000000000,0,0,2.6666666666666665,10.51
4,3,3,2018-04-20 11:06:05,2018-04-20 11:09:09,0 days 00:03:04.000000000,0,0,3.066666666666667,11.06
5,3,3,2018-04-20 11:19:23,2018-04-20 11:24:07,0 days 00:04:44.000000000,0,0,4.733333333333333,11.19
6,3,3,2018-04-20 11:32:15,2018-04-20 11:39:17,0 days 00:07:02.000000000,0,1,7.033333333333333,11.32
7,3,3,2018-04-20 11:49:18,2018-04-20 11:53:52,0 days 00:04:34.000000000,0,0,4.566666666666666,11.49
8,3,3,2018-04-20 12:06:24,2018-04-20 12:08:42,0 days 00:02:18.000000000,0,0,2.3,12.06
9,3,3,2018-04-20 12:20:14,2018-04-20 12:23:45,0 days 00:03:31.000000000,0,0,3.5166666666666666,12.2
10,3,3,2018-04-20 16:32:56,2018-04-20 16:38:36,0 days 00:05:40.000000000,0,0,5.666666666666667,16.32
11,3,3,2018-04-20 16:47:04,2018-04-20 16:53:34,0 days 00:06:30.000000000,0,1,6.5,16.47
12,3,3,2018-04-20 17:07:04,2018-04-20 17:08:59,0 days 00:01:55.000000000,0,0,1.9166666666666667,17.07
13,3,3,2018-04-20 17:17:27,2018-04-20 17:24:03,0 days 00:06:36.000000000,0,1,6.6,17.17
14,3,3,2018-04-20 17:34:31,2018-04-20 17:38:20,0 days 00:03:49.000000000,0,0,3.816666666666667,17.34
15,3,3,2018-04-20 17:47:02,2018-04-20 17:53:44,0 days 00:06:42.000000000,0,1,6.7,17.47
16,3,3,2018-04-20 18:04:08,2018-04-20 18:10:05,0 days 00:05:57.000000000,0,0,5.95,18.04
17,3,3,2018-04-20 18:16:37,2018-04-20 18:27:20,0 days 00:10:43.000000000,0,1,10.716666666666667,18.16
18,3,3,2018-04-20 21:31:43,2018-04-20 21:38:41,0 days 00:06:58.000000000,0,1,6.966666666666667,21.31
19,3,3,2018-04-20 21:50:24,2018-04-20 21:53:13,0 days 00:02:49.000000000,0,0,2.816666666666667,21.5
20,3,3,2018-04-20 22:01:56,2018-04-20 22:08:42,0 days 00:06:46.000000000,0,1,6.766666666666667,22.01
21,3,3,2018-04-20 22:20:10,2018-04-20 22:24:04,0 days 00:03:54.000000000,0,0,3.9,22.2
22,13,13,2018-04-20 07:17:38,2018-04-20 07:23:43,0 days 00:06:05.000000000,0,1,6.083333333333333,7.17
23,13,14,2018-04-20 07:33:14,2018-04-20 07:38:46,0 days 00:05:32.000000000,0,0,5.533333333333333,7.33
24,13,13,2018-04-20 07:47:01,2018-04-20 07:53:45,0 days 00:06:44.000000000,0,1,6.733333333333333,7.47
25,13,14,2018-04-20 08:05:16,2018-04-20 08:08:19,0 days 00:03:03.000000000,0,0,3.05,8.05
26,13,13,2018-04-20 08:19:46,2018-04-20 08:24:11,0 days 00:04:25.000000000,0,0,4.416666666666667,8.19
27,13,14,2018-04-20 08:37:03,2018-04-20 08:39:20,0 days 00:02:17.000000000,0,0,2.283333333333333,8.37
28,13,13,2018-04-20 08:48:53,2018-04-20 08:54:00,0 days 00:05:07.000000000,0,0,5.116666666666666,8.48
29,13,14,2018-04-20 09:02:56,2018-04-20 09:08:44,0 days 00:05:48.000000000,0,0,5.8,9.02
30,13,13,2018-04-20 09:22:10,2018-04-20 09:23:53,0 days 00:01:43.000000000,0,0,1.7166666666666666,9.22
31,13,14,2018-04-20 09:35:48,2018-04-20 09:42:36,0 days 00:06:48.000000000,0,1,6.8,9.35
32,13,13,2018-04-20 09:50:14,2018-04-20 09:53:28,0 days 00:03:14.000000000,0,0,3.2333333333333334,9.5
33,13,14,2018-04-20 10:20:43,2018-04-20 10:23:43,0 days 00:03:00.000000000,0,0,3.0,10.2
34,13,13,2018-04-20 10:34:16,2018-04-20 10:39:09,0 days 00:04:53.000000000,0,0,4.883333333333334,10.34
35,13,14,2018-04-20 10:49:20,2018-04-20 10:54:10,0 days 00:04:50.000000000,0,0,4.833333333333333,10.49
36,13,13,2018-04-20 11:05:54,2018-04-20 11:09:09,0 days 00:03:15.000000000,0,0,3.25,11.05
37,13,14,2018-04-20 11:29:44,2018-04-20 11:39:17,0 days 00:09:33.000000000,0,1,9.55,11.29
38,13,13,2018-04-20 11:50:27,2018-04-20 11:53:52,0 days 00:03:25.000000000,0,0,3.4166666666666665,11.5
39,13,14,2018-04-20 11:53:06,2018-04-20 11:53:52,0 days 00:00:46.000000000,0,0,0.7666666666666667,11.53
40,13,13,2018-04-20 12:18:46,2018-04-20 12:23:45,0 days 00:04:59.000000000,0,0,4.983333333333333,12.18
41,13,14,2018-04-20 12:34:00,2018-04-20 12:39:08,0 days 00:05:08.000000000,0,0,5.133333333333334,12.34
42,13,14,2018-04-20 12:35:15,2018-04-20 12:39:08,0 days 00:03:53.000000000,0,0,3.8833333333333333,12.35
43,13,13,2018-04-20 12:50:24,2018-04-20 12:54:12,0 days 00:03:48.000000000,0,0,3.8,12.5
45,13,13,2018-04-20 13:19:13,2018-04-20 13:23:00,0 days 00:03:47.000000000,0,0,3.783333333333333,13.19
46,13,14,2018-04-20 13:42:42,2018-04-20 13:53:27,0 days 00:10:45.000000000,0,1,10.75,13.42
47,13,13,2018-04-20 13:51:09,2018-04-20 13:53:27,0 days 00:02:18.000000000,0,0,2.3,13.51
